691	218	278	281	27045	502689	174556	5813639
692	9	282	266	27116	503483	37328	747190
693	14	330	303	27170	504125	48667	1070242
694	279	305	591	27185	504348	66501	1600216
695	397	453	625	27229	505339	118211	3493356
696	185	435	487	27303	507061	32389	623542
697	67	642	229	27312	507353	81258	2109893
698	365	372	402	27332	507758	72346	1801555
699	317	629	1217	27502	511762	33606	651306
700	6	669	330	27570	514042	42324	879352
701	53	162	215	27661	516598	34368	673064
702	264	300	405	27692	517404	66490	1599990
703	92	277	203	27749	518886	34628	679908
704	118	179	216	27817	520032	29966	572215
705	196	343	201	27875	520971	93476	2548748
706	481	624	279	27961	522210	33416	647739
707	152	594	607	27991	522739	43831	922481
708	179	659	672	28232	526648	106611	3080089
709	53	74	120	28279	527567	64605	1559796
710	123	548	239	28283	527625	28947	543084
711	72	445	331	28322	528252	34368	673064
712	317	501	648	28369	529228	44169	932223
713	321	457	473	28501	531796	28848	539881
714	100	640	722	28590	533587	52019	1172984
715	58	401	124	28594	533662	65178	1573567
716	300	376	459	28680	536006	782442	43898686
717	90	538	147	28702	536414	30297	579286
718	352	690	633	28781	538294	30694	587583
719	315	713	677	28848	539881	48227	1052468
720	196	509	757	28855	540073	114594	3338438
721	256	286	197	28910	542107	66970	1614926
722	572	710	954	28947	543084	56403	1310359
723	360	584	640	28957	543457	40768	831174
724	423	558	969	29007	546415	75749	1915000
725	228	415	672	29191	552521	66695	1605614
726	462	533	376	29306	555544	43732	919819
727	98	264	251	29342	556455	56952	1329008
728	204	552	977	29361	557071	95872	2644071
729	10	505	263	29369	557206	68283	1670950
730	316	505	1013	29524	563030	94922	2603652
731	340	518	460	29579	564798	73493	1839357
732	103	245	377	29722	568849	32559	629080
733	81	301	319	29831	570602	360988	15577946
734	71	158	135	29834	570623	34002	662319
735	238	704	319	29966	572215	33416	647739
736	52	327	344	29999	572853	65966	1588315
737	215	418	456	30056	573860	196931	6822720
738	265	458	291	30124	575049	38453	771467
739	315	429	603	30142	575390	35950	713286
740	199	249	457	30149	575526	296711	11826502
741	44	300	328	30194	576559	34109	665010
742	337	491	557	30279	578689	67443	1632939
743	338	717	736	30297	579286	32684	632435
744	155	304	186	30373	581848	57391	1344595
745	89	286	81	30384	582016	327771	13668756
746	461	532	134	30557	585492	51500	1157036
747	292	619	488	30614	586187	41831	866523
748	621	718	871	30694	587583	50832	1132242
749	266	713	650	30744	589155	40537	825534
750	378	466	533	30935	592614	46561	1005231
751	620	678	462	31019	594486	41166	843613
752	35	154	207	31068	595445	60955	1453658
753	604	713	812	31088	595735	36589	731082
754	205	345	452	31092	595910	4002843	392806137
755	410	534	368	31313	601351	39928	812140
756	175	662	575	31493	603943	225495	8251355
757	74	639	478	31624	605607	118943	3524082
758	258	325	377	31677	606426	33089	641086
759	267	468	268	31699	606895	80112	2071130
760	270	332	276	31783	608188	34841	684873
761	28	174	314	31810	608610	226479	8282701
762	363	369	371	31845	609088	35558	701755
763	573	663	1073	32019	611529	262518	10085832
764	128	194	308	32039	612127	369785	16113133
765	212	492	411	32078	613114	99898	2789363
766	16	576	364	32085	613296	103098	2908446
767	413	667	870	32088	613362	107973	3123547
768	79	333	83	32176	616577	52887	1203643
769	153	475	771	32203	617643	49874	1105080
770	46	672	281	32259	619828	38593	775658
771	50	174	317	32330	621814	40255	819771
772	676	696	861	32389	623542	242519	9062558
773	160	689	453	32511	627160	38829	781350
774	21	174	300	32543	628775	112350	3265412
775	62	732	424	32559	629080	42019	871558
776	42	303	145	32623	630850	33126	641942
777	95	743	871	32684	632435	147422	4657757
778	247	664	307	32789	635506	587887	29732532
779	50	397	67	33034	640482	92855	2528292
780	197	657	728	33085	641024	57683	1353383
781	87	758	489	33089	641086	866113	50744704
782	581	776	376	33126	641942	48089	1048984
783	428	758	405	33275	645224	63651	1527700
784	291	519	241	33289	645566	81178	2107683
785	212	474	212	33398	647465	36573	730624
786	706	735	598	33416	647739	96932	2681970
787	494	527	279	33467	648737	47776	1042109
788	389	699	1281	33606	651306	44940	953048
789	471	473	189	33670	653254	56403	1310359
790	157	669	489	33695	653814	168249	5505302
791	46	202	127	33747	655255	43535	912880
792	166	646	852	33802	656487	378829	16594982
793	45	688	334	33879	659105	54539	1251500
794	455	734	553	34002	662319	670538	35420900
795	79	447	814	34061	663759	103560	2927335
796	239	741	378	34109	665010	58715	1389932
797	524	680	352	34117	665115	38644	777113
798	190	195	460	34144	665940	36979	741978
799	157	671	492	34157	666610	37986	760569
800	422	641	408	34270	669833	89093	2403484
801	243	484	451	34342	671922	1616338	116199709
802	701	711	546	34368	673064	46117	990189
803	23	37	33	34550	678364	36265	721670
804	413	425	706	34561	678486	164836	5358664
805	210	536	157	34594	679290	139922	4352366
806	358	703	362	34628	679908	61384	1463967
807	140	579	367	34632	680028	55968	1296580
808	92	760	306	34841	684873	40033	814738
809	150	461	479	34912	685899	58661	1388361
810	419	472	136	34952	686413	66929	1613824
811	139	175	296	34986	686940	138652	4298090
812	80	424	444	34999	687205	291545	11550865
813	216	288	205	35083	688731	98507	2742104
814	366	683	561	35094	688971	475626	22512527
815	264	686	301	35133	690051	63894	1537592
816	207	616	676	35181	690915	39450	798339
817	497	644	982	35275	693557	182914	6178738
818	448	459	523	35387	697558	70297	1733397
819	214	656	534	35511	700492	46561	1005231
820	537	625	602	35537	701223	37986	760569
821	111	762	439	35558	701755	48150	1050465
822	256	718	773	35570	702139	70766	1742754
823	222	520	259	35595	703174	227250	8318990
824	403	735	385	35686	706825	53480	1220136
825	150	412	529	35714	707664	116924	3437417
826	73	410	84	35831	710792	44653	947760
827	1	156	72	35927	712852	69752	1720163
828	549	739	822	35950	713286	42462	882191
829	474	635	569	36075	716107	153908	4904488
830	267	290	200	36114	716979	178148	5953167
831	393	615	387	36129	717489	37739	755074
832	109	611	638	36132	717510	78873	2030995
833	590	803	296	36265	721670	42228	876739
834	316	344	953	36295	722620	84681	2232958
835	118	292	90	36303	722847	43346	908735
836	476	683	1175	36463	727190	45921	983241
837	210	449	274	36502	728503	69057	1696604
838	354	613	594	36516	728771	79710	2055942
839	288	785	316	36573	730624	334121	13988755
840	146	753	881	36589	731082	46896	1014419
841	302	304	266	36724	736179	115824	3396116
842	182	798	531	36979	741978	92293	2513027
843	2	294	246	37162	744769	45303	964370
844	152	504	711	37177	744961	38468	771785
845	639	692	649	37328	747190	476320	22556847
846	205	281	229	37366	747836	103970	2946579
847	244	623	719	37448	748976	62341	1490945
848	522	704	626	37521	750307	791501	44649063
849	96	637	837	37665	753420	45122	958396
850	235	419	141	37727	754852	190532	6519676
851	549	831	606	37739	755074	55751	1290966
852	45	331	779	37900	758928	46913	1015263
853	799	820	1094	37986	760569	50059	1110188
854	324	622	428	38103	764171	133104	4077041
855	568	687	341	38184	765792	525646	25681786
856	307	497	450	38302	768289	55816	1292531
857	183	557	613	38337	769026	108256	3131763
858	202	738	405	38453	771467	158125	5095282
859	713	844	1184	38468	771785	50512	1123750
860	122	770	371	38593	775658	1986700	151947118
861	126	797	468	38644	777113	51813	1164145
862	9	331	721	38694	778198	100215	2807388
863	448	773	782	38829	781350	60200	1433420
864	157	480	995	38986	785292	155318	4972138
865	328	584	505	39076	787829	96071	2650684
866	22	328	245	39084	787930	44449	941679
867	22	506	215	39084	787930	76216	1936075
868	328	506	428	39084	787930	209594	7413672
869	446	578	1092	39194	790535	55021	1267469
870	252	374	395	39261	792997	155003	4951722
871	157	359	291	39312	794625	65605	1580956
872	52	420	687	39389	796426	56166	1303369
873	77	490	557	39415	797336	65414	1576653
874	654	816	1201	39450	798339	68117	1660947
875	25	307	138	39751	808456	50261	1117553
876	100	195	339	39764	808621	183371	6205782
877	158	281	266	39860	810739	55945	1295551
878	508	588	773	39883	811165	40931	835877
879	152	755	481	39928	812140	51618	1159501
880	172	318	151	39943	812648	54411	1245162
881	300	454	482	40009	814204	41353	848202
882	274	808	382	40033	814738	490344	23491650
883	8	169	37	40202	818619	86543	2300740
884	8	519	131	40244	819491	59645	1410744
885	563	771	979	40255	819771	93579	2552849
886	11	359	135	40260	819857	56332	1308456
887	20	118	21	40265	819947	66722	1606844
888	254	717	308	40269	820000	45303	964370
889	284	308	70	40277	820146	60745	1450066
890	312	376	283	40292	820391	53910	1228907
891	275	323	124	40460	824038	41240	845716
892	609	749	1075	40537	825534	171419	5633937
893	430	734	470	40571	826475	129449	3948045
894	68	292	145	40672	829249	49460	1095720
895	466	568	292	40701	829837	101431	2849531
896	412	723	787	40768	831174	41510	853027
897	649	711	670	40810	832541	49402	1094181
898	601	878	1469	40931	835877	41556	854973
899	323	337	423	41121	842227	71363	1760346
900	48	751	480	41166	843613	92962	2531489
901	505	891	379	41240	845716	61710	1472659
902	626	881	884	41353	848202	46402	999809
903	350	440	260	41413	850107	61683	1471584
904	225	398	497	41421	850263	80112	2071130
905	541	896	1230	41510	853027	92962	2531489
906	259	898	1685	41556	854973	54070	1233497
907	183	448	568	41607	857808	97848	2722212
908	209	747	573	41831	866523	52837	1201671
909	123	507	484	41893	868382	56563	1315639
910	474	775	534	42019	871558	622845	32060029
911	100	644	768	42225	876705	270413	10502001
912	357	833	534	42228	876739	57851	1357653
913	257	599	309	42245	877342	52837	1201671
914	89	403	90	42280	878479	191049	6549629
915	217	700	377	42324	879352	53453	1219681
916	131	828	960	42462	882191	44445	941565
917	412	454	322	42476	882672	2572676	214654929
918	407	648	1002	42617	886394	56634	1317511
919	339	589	1016	42634	886982	2731278	232757781
920	139	558	914	42664	888207	175722	5868888
921	116	758	597	42739	890814	99738	2783646
922	162	580	1205	42870	895817	59601	1408610
923	195	424	636	43092	902555	94646	2594726
924	58	553	718	43118	903224	43569	913735
925	61	463	451	43243	906443	139859	4351198
926	136	674	535	43321	908216	94180	2581632
927	489	835	292	43346	908735	67168	1621315
928	152	261	144	43520	912618	60144	1431398
929	609	791	552	43535	912880	74858	1887524
930	110	710	326	43550	913144	144407	4518662
931	514	924	1065	43569	913735	61202	1458445
932	205	456	164	43588	914721	127091	3877123
933	110	294	331	43648	916646	71755	1775345
934	532	726	413	43732	919819	113606	3307019
935	328	707	836	43831	922481	365030	15790172
936	298	466	252	43859	923427	44036	927725
937	261	388	472	43991	926647	341594	14407922
938	415	936	797	44036	927725	50863	1133395
939	653	666	1026	44089	929287	50832	1132242
940	268	311	201	44092	929355	48227	1052468
941	509	712	1323	44169	932223	76846	1954765
942	311	916	1086	44445	941565	99510	2774737
943	59	866	265	44449	941679	83684	2199201
944	335	678	521	44578	945616	108484	3138831
945	188	826	182	44653	947760	85027	2246639
946	167	394	277	44818	951028	53453	1219681
947	30	168	107	44842	951478	344279	14576775
948	248	689	468	44889	952169	407879	18345824
949	461	788	1378	44940	953048	48398	1057659
950	75	484	435	45077	957220	131678	4026412
951	110	849	924	45122	958396	53910	1228907
952	525	556	1091	45241	962069	71755	1775345
953	843	888	554	45303	964370	72130	1791920
954	271	362	493	45327	965321	138050	4271048
955	573	637	1504	45352	966450	63779	1532319
956	490	504	1088	45381	967371	47581	1037018
957	320	603	316	45722	978853	55104	1271095
958	458	650	1029	45884	982043	122003	3649926
959	300	734	442	45919	983216	214162	7623893
960	346	836	1382	45921	983241	142319	4445954
961	408	523	900	46082	989094	64643	1560763
962	607	802	1187	46117	990189	164824	5358099
963	151	351	348	46208	993604	164824	5358099
964	258	355	226	46326	997987	94527	2590957
965	650	902	1753	46402	999809	48943	1079927
966	385	689	420	46404	999853	56459	1311998
967	750	819	1067	46561	1005231	63158	1515405
968	390	840	1348	46896	1014419	84199	2214827
969	118	575	415	46911	1015136	49460	1095720
970	677	852	1148	46913	1015263	206173	7242973
971	94	819	593	46989	1019500	87490	2340734
972	618	732	1096	47075	1022912	86387	2291935
973	410	654	593	47125	1025394	166633	5435840
974	277	283	319	47415	1034181	103371	2920670
975	79	310	190	47508	1035942	447611	20784356
976	64	458	233	47521	1036090	175949	5877226
977	165	656	394	47576	1036962	181175	6081802
978	346	956	1295	47581	1037018	58033	1365536
979	732	787	656	47776	1042109	176217	5888734
980	275	629	836	47830	1043130	70766	1742754
981	359	523	302	47884	1044717	120305	3589945
982	67	207	93	47920	1045400	186479	6342735
983	2	523	176	47969	1046569	177989	5946933
984	245	341	392	48027	1047841	272408	10605648
985	14	469	202	48038	1048053	605974	30993371
986	384	782	585	48089	1048984	66954	1614439
987	495	821	720	48150	1050465	55587	1287229
988	719	940	878	48227	1052468	122468	3669658
989	279	370	522	48340	1056011	58150	1371409
990	429	949	1777	48398	1057659	293955	11686872
991	240	510	691	48411	1058036	62937	1509142
992	445	586	667	48445	1060267	0	0
993	110	331	802	48503	1063552	171130	5618844
994	230	264	158	48566	1066331	607796	31091882
995	392	693	419	48667	1070242	55104	1271095
996	8	582	718	48747	1072592	71609	1769538
997	176	758	616	48813	1075048	57948	1361680
998	741	965	2081	48943	1079927	141219	4391686
999	615	797	485	48970	1081265	57471	1347052
1000	432	538	462	49072	1085701	601624	30735009
1001	669	897	996	49402	1094181	602879	30820757
1002	115	638	370	49411	1094420	62720	1502932
1003	894	969	560	49460	1095720	109993	3196406
1004	485	735	479	49596	1099508	111414	3240232
1005	52	102	101	49648	1100965	61515	1467750
1006	130	282	324	49755	1103189	75772	1916292
1007	109	199	287	49809	1104013	112350	3265412
1008	65	769	783	49874	1105080	1240525	81138052
1009	585	626	938	49908	1105890	85840	2274536
1010	53	693	328	49949	1107076	500228	24060995
1011	617	853	1761	50059	1110188	51819	1164308
1012	627	875	324	50261	1117553	73419	1836763
1013	28	506	224	50290	1118318	71932	1783233
1014	735	749	969	50392	1120995	59579	1407917
1015	52	451	200	50470	1122988	57683	1353383
1016	364	859	1373	50512	1123750	96937	2682091
1017	127	304	376	50785	1131392	52047	1174007
1018	748	939	1897	50832	1132242	54411	1245162
1019	323	938	855	50863	1133395	180495	6050233
1020	62	525	924	50985	1138833	81950	2140033
1021	582	682	753	51105	1143541	52468	1191549
1022	251	678	698	51214	1146979	75749	1915000
1023	402	843	454	51225	1147449	112873	3279767
1024	12	552	896	51252	1148245	131256	4011193
1025	199	240	475	51334	1151285	167418	5465652
1026	66	209	182	51338	1151410	108049	3125596
1027	71	387	471	51384	1153221	54822	1260972
1028	268	746	209	51500	1157036	54133	1236764
1029	517	879	757	51618	1159501	63651	1527700
1030	3	502	339	51734	1162351	205429	7203065
1031	200	431	247	51788	1163640	127577	3898415
1032	359	861	596	51813	1164145	63291	1518972
1033	321	1011	2088	51819	1164308	52117	1176723
1034	183	714	961	52019	1172984	154864	4944705
1035	376	1017	528	52047	1174007	69027	1695356
1036	656	1033	2458	52117	1176723	68041	1656524
1037	110	1021	840	52468	1191549	52887	1203643
1038	183	329	294	52540	1193646	181175	6081802
1039	493	522	627	52607	1195887	54858	1261999
1040	601	634	1142	52792	1200498	99889	2788838
1041	908	913	882	52837	1201671	67565	1637300
1042	768	1037	923	52887	1203643	196997	6825440
1043	18	675	983	53067	1210052	78384	2013356
1044	915	946	654	53453	1219681	77978	1996664
1045	34	824	416	53480	1220136	456114	21270334
1046	388	687	623	53684	1224138	84241	2216252
1047	602	660	781	53738	1225136	76784	1952343
1048	46	376	165	53897	1228655	381907	16791909
1049	890	951	1207	53910	1228907	73138	1827692
1050	76	121	239	53956	1230180	530757	25955702
1051	632	906	1789	54070	1233497	73493	1839357
1052	239	1028	259	54133	1236764	118537	3505606
1053	492	616	923	54330	1243069	376922	16497926
1054	880	1018	2048	54411	1245162	226390	8278577
1055	306	643	462	54428	1246042	1430862	98200342
1056	194	671	542	54512	1250267	457124	21325396
1057	426	793	631	54539	1251500	114755	3343402
1058	13	291	119	54712	1258045	82238	2154452
1059	578	1027	765	54822	1260972	226467	8281903
1060	478	1039	836	54858	1261999	75742	1914704
1061	309	423	606	54916	1264466	152871	4852018
1062	499	869	1470	55021	1267469	62374	1491909
1063	71	323	111	55030	1267826	143552	4489647
1064	570	747	1108	55071	1269685	114144	3325483
1065	957	995	735	55104	1271095	57050	1332732
1066	116	560	389	55450	1283745	184623	6269380
1067	121	370	447	55483	1284770	85989	2279289
1068	284	376	164	55565	1286722	72130	1791920
1069	205	987	765	55587	1287229	3295291	301737450
1070	53	386	250	55641	1288487	346791	14729140
1071	55	851	633	55751	1290966	77830	1990144
1072	581	856	681	55816	1292531	60413	1440633
1073	557	581	605	55918	1294812	319644	13186281
1074	26	824	398	55927	1295054	123434	3712230
1075	352	877	615	55945	1295551	315457	12966743
1076	706	751	741	55955	1295818	64342	1550698
1077	672	807	635	55968	1296580	125141	3785751
1078	91	872	732	56166	1303369	218588	7918102
1079	19	545	244	56196	1304147	935421	55886355
1080	51	886	167	56332	1308456	68778	1690104
1081	722	789	1143	56403	1310359	191370	6567055
1082	413	966	696	56459	1311998	178447	5961586
1083	313	909	793	56563	1315639	85989	2279289
1084	611	918	1604	56634	1317511	119913	3570768
1085	318	374	231	56794	1323711	65481	1577878
1086	477	561	385	56827	1324765	81847	2134141
1087	91	546	162	56845	1325180	99738	2783646
1088	671	853	1423	56861	1325975	145485	4565421
1089	277	727	424	56952	1329008	334562	14013819
1090	390	591	871	56969	1329508	112073	3257068
1091	861	1065	1203	57050	1332732	73346	1833828
1092	261	648	891	57063	1333303	75575	1908194
1093	514	771	664	57338	1343334	67443	1632939
1094	688	744	456	57391	1344595	62760	1503991
1095	59	849	857	57417	1345318	70769	1742843
1096	181	336	164	57428	1345756	111620	3245492
1097	117	999	512	57471	1347052	90274	2445414
1098	379	485	702	57652	1352637	1429025	98026784
1099	780	1015	928	57683	1353383	86470	2295533
1100	56	558	901	57814	1356606	71932	1783233
1101	859	912	1718	57851	1357653	81818	2132069
1102	378	957	716	57941	1361373	65722	1583346
1103	47	997	700	57948	1361680	81481	2118865
1104	588	978	1498	58033	1365536	72795	1818570
1105	628	666	992	58052	1366421	96966	2683443
1106	773	989	975	58150	1371409	104497	2983043
1107	689	999	861	58378	1381072	456381	21284965
1108	139	833	338	58477	1384159	1185050	76560332
1109	499	809	857	58661	1388361	158660	5119796
1110	748	796	1249	58715	1389932	266550	10283011
1111	77	453	653	59030	1397432	60144	1431398
1112	354	636	1696	59157	1399783	69113	1698178
1113	57	392	164	59331	1403915	76980	1961764
