0 5354250 3448008272 576066147 4194304 11850
3648 8446 5977 2987280 363431550 3549912 461051455
2095 4647 3542 2987793 363520415 3932922 530331073
4087 8165 8636 2987997 363557505 0 0
3606 4229 3015 2988737 363698147 0 0
179 2258 125 2988977 363739941 0 0
3828 5934 6643 2989041 363752765 3242569 407360613
1211 4374 2175 2989109 363767540 3408951 435921451
6315 9146 6274 2989439 363827907 3207911 401051015
1600 7819 5298 2990070 363943513 3265895 411513381
2694 8424 5971 2990132 363954078 3568247 463967914
1564 7968 3816 2990529 364029693 0 0
5629 6755 4833 2990820 364083497 3507191 453291190
1202 3633 5784 2991222 364162652 0 0
3692 5175 7270 2991557 364220840 0 0
7626 7923 9230 2991757 364267249 0 0
1179 5819 2134 2991914 364297901 3981218 539139257
2022 8426 15496 2993114 364522317 3162543 393749776
6432 8490 6311 2993880 364677508 0 0
6995 7713 7246 2993901 364681850 0 0
4707 5581 9509 2994040 364712332 0 0
1284 7883 4192 2994074 364718916 0 0
4729 8223 5255 2994850 364893515 3982854 539440952
1144 6307 6380 2994866 364897118 0 0
7041 7188 11269 2996617 365255233 0 0
1666 4761 3881 2997001 365329864 0 0
241 5840 5270 2997263 365384041 3592077 468556647
531 6395 1581 2997369 365405578 0 0
1094 7613 7370 2998686 365656063 0 0
5967 5996 4513 2999095 365730544 0 0
330 5599 1591 3000134 365911298 3525969 456884629
1505 4433 3894 3000612 365990818 0 0
6026 8996 16621 3000764 366015087 0 0
4286 8055 15787 3001250 366109836 0 0
3565 9257 2132 3002102 366276331 3098093 382067928
6274 8943 7256 3002506 366352011 0 0
7327 7836 8029 3004286 366684760 0 0
5822 9380 17923 3004311 366688871 0 0
4290 8586 16603 3004343 366696155 0 0
4359 5981 3722 3004761 366798178 3062022 376190563
1972 4756 6869 3005418 366941741 0 0
5082 7524 10281 3006439 367161963 3402247 434920344
5432 7652 6235 3006546 367183380 3530383 457702920
2858 6363 5422 3006622 367198474 0 0
715 3551 1747 3007143 367314655 3025812 370233914
1979 4884 3148 3009844 367821870 0 0
2885 3251 6565 3010954 367999588 0 0
4948 8429 2575 3010957 367999872 3500254 452144251
1583 9125 12551 3011083 368021099 0 0
3175 3496 4509 3011177 368038632 3345779 424171212
2563 4828 2051 3011204 368043639 0 0
2034 4185 2012 3011412 368082906 0 0
1742 8409 5733 3011989 368188086 0 0
3231 5567 3631 3012625 368296842 0 0
455 5401 1117 3013477 368435522 3672943 483366134
1720 5543 6213 3013878 368497749 3203040 400081819
5643 8162 3417 3014502 368592579 0 0
4291 5543 6247 3015009 368669331 3079122 378865489
2475 8221 14855 3016214 368835813 0 0
2019 8846 3410 3016545 368889065 3107351 383518190
4744 6254 7027 3017271 369000006 0 0
3881 5085 6991 3018691 369218864 0 0
6136 6786 5464 3018927 369257826 0 0
2864 5668 7665 3020231 369434954 4068272 555140173
3980 7335 10188 3020660 369490712 0 0
3288 8491 4717 3021312 369586536 0 0
739 7038 6085 3021445 369604509 3650880 479396455
4378 4964 5574 3023001 369821201 4109420 562217366
2980 6252 3264 3023093 369834523 3978619 538654383
6023 7331 11099 3023282 369867822 3851558 515382287
1374 3670 3703 3023487 369897529 3084245 379661295
2831 5630 5820 3023619 369915597 3850631 515211401
1663 7920 5019 3025632 370210213 0 0
5148 9540 11695 3025812 370233914 0 0
3835 4032 1986 3025847 370240049 0 0
3204 6304 5770 3025948 370254244 3388732 432264294
3851 7038 9691 3026060 370272935 3041652 373075643
1792 3099 5814 3026236 370298265 3200050 399584435
5112 6962 6624 3027238 370466705 0 0
8929 9323 7219 3027655 370534854 0 0
1551 4725 3385 3027727 370547619 3232348 405426095
94 9469 1026 3027847 370570743 0 0
3306 8851 6120 3028643 370697197 0 0
7549 9238 3636 3028835 370729729 0 0
1129 4108 1861 3028853 370732146 0 0
1982 5677 5258 3028882 370737960 0 0
3076 8974 5196 3028930 370746533 0 0
1730 9165 8896 3029336 370821380 0 0
4038 7189 12281 3030025 370955581 0 0
623 4379 2712 3030957 371121783 0 0
4250 6348 1461 3032357 371362330 3699662 487950716
3920 6788 8671 3032671 371413591 0 0
782 7973 3063 3032686 371416787 0 0
3428 4308 1473 3033438 371537126 3117145 385233443
1821 5757 10720 3034489 371700654 3742091 494423522
7371 8941 5639 3034736 371738026 0 0
3219 7016 11021 3034911 371763475 0 0
3306 8638 7783 3035380 371837172 0 0
2669 9284 10247 3036171 371983184 0 0
1057 5660 13125 3036339 372021922 0 0
7126 7880 11291 3037044 372159123 0 0
6379 8384 10434 3037395 372234485 0 0
7382 7823 4792 3037448 372246226 3886422 522330419
165 1813 565 3037915 372336468 0 0
7239 9287 15429 3038265 372410052 0 0
1526 4171 7326 3040112 372799259 0 0
6628 8552 7730 3041483 373043783 0 0
3443 9572 14525 3041652 373075643 3697447 487537491
2102 3693 2438 3043163 373350134 0 0
5731 7497 6624 3043284 373369260 0 0
2870 4367 2669 3044285 373542663 0 0
1437 6677 11216 3044494 373578016 0 0
121 2748 2263 3046236 373838773 0 0
2422 6860 2170 3046405 373864969 0 0
114 6175 3569 3048128 374115696 0 0
4259 8895 5086 3048342 374142700 0 0
587 4567 2858 3048796 374198951 3899599 524746351
587 9271 5034 3048796 374198951 3724366 491537607
4567 9271 6772 3048796 374198951 3715227 490261357
819 5738 4238 3048889 374213999 0 0
4928 7676 2835 3049584 374312400 3575401 465171907
2430 4705 5906 3050111 374385628 0 0
1496 6685 5778 3050752 374483024 0 0
5437 7263 13830 3050767 374485535 0 0
7043 9147 9703 3053019 374807986 0 0
1808 6864 5893 3053141 374823503 0 0
4445 5157 7568 3053232 374837149 3544493 460233552
24 7108 1429 3053482 374876505 0 0
883 7455 7545 3053542 374883927 0 0
1048 2205 865 3054997 375110022 0 0
1318 7511 8241 3055022 375113719 0 0
740 3320 750 3055273 375151271 0 0
3983 4520 2640 3056704 375360770 0 0
548 2002 2698 3057028 375405506 0 0
1489 7533 8394 3057065 375411387 0 0
4438 8105 7385 3057373 375453001 0 0
3744 5220 3145 3057581 375483664 0 0
1686 3136 2662 3057752 375510981 0 0
2058 5831 5612 3058209 375578986 3803933 506577986
163 2854 1052 3058244 375583446 0 0
579 2725 706 3058622 375635401 0 0
6849 8659 11245 3058707 375647433 3462886 445472582
530 5292 8977 3059125 375715653 0 0
2797 9343 6231 3059745 375822308 0 0
101 5987 2124 3059872 375843202 4152292 569169858
4349 9282 2299 3060293 375906972 0 0
3355 9028 8438 3060297 375907533 0 0
272 953 854 3060821 375994665 0 0
4873 9382 5648 3062022 376190563 0 0
4873 9535 8254 3062022 376190563 0 0
9382 9535 4838 3062022 376190563 3149817 391836619
2583 4237 9828 3062440 376260081 0 0
8338 9495 20073 3062451 376261467 0 0
2218 3753 4207 3062690 376310520 0 0
169 2043 1321 3062840 376341736 0 0
5071 8277 7643 3063704 376510665 4192957 575843846
2726 4232 4555 3063995 376565631 0 0
1222 7935 2645 3065439 376835562 0 0
1590 6937 2278 3066256 376972316 0 0
4061 5123 3132 3066654 377033734 0 0
1798 7402 4652 3066732 377045133 3212211 401888462
3160 8899 3581 3067083 377105359 3452007 443606730
8549 9370 18304 3069926 377523368 0 0
640 4644 7851 3070054 377544096 0 0
4055 4559 5920 3070065 377546193 0 0
1252 1661 1633 3071034 377707214 0 0
4265 5382 7823 3071324 377754350 0 0
408 9406 1621 3072309 377914339 3505799 453076010
1530 2191 2117 3073582 378094155 0 0
1443 3373 3279 3073716 378109523 3249009 408549673
2257 5233 3762 3074436 378200178 0 0
5040 6527 4272 3074511 378210701 0 0
1608 7942 2703 3074643 378228794 0 0
2268 2395 1563 3074903 378263809 3897351 524334840
1315 8887 8387 3075017 378279457 0 0
3386 7157 6309 3075538 378357724 0 0
3011 7731 6924 3076382 378473199 0 0
685 4986 2885 3077157 378584294 0 0
2209 8275 6186 3077421 378619301 4147333 568259359
7212 7622 10877 3077586 378642308 0 0
6537 8735 4316 3079093 378861960 3840441 513277088
671 9553 6601 3079122 378865489 0 0
3741 7972 5646 3079127 378865905 0 0
318 2893 1700 3079495 378922618 0 0
6824 8914 4709 3079749 378962262 3894063 523721169
414 3079 2920 3079985 378998072 0 0
4019 5443 7569 3080646 379106480 0 0
1845 4733 4339 3080837 379138261 0 0
6254 9454 7203 3081448 379237412 0 0
2383 6509 6520 3082274 379364158 3559728 462468548
1246 5075 4948 3082693 379424458 4128635 564972073
698 4060 6377 3083638 379576813 0 0
1348 3149 3034 3084089 379638933 0 0
1395 9566 4359 3084245 379661295 0 0
66 9396 3640 3084335 379674354 0 0
4563 7683 5944 3084448 379691644 0 0
7313 8153 4136 3084543 379706005 0 0
3828 8049 5130 3084725 379732615 0 0
2289 3369 2034 3085295 379825778 3121607 386098761
212 2797 3997 3085584 379872762 0 0
289 2157 1894 3085655 379884358 3497634 451677718
3360 5871 7844 3086205 379972846 0 0
537 7745 3410 3086664 380048254 0 0
8643 9221 9213 3086859 380083364 0 0
6016 9056 7234 3087414 380173560 0 0
2585 6776 4727 3087502 380191129 3639930 477463292
2263 8782 5581 3088877 380418952 0 0
3061 8494 9581 3088941 380431510 0 0
5584 8860 4782 3089850 380596604 0 0
854 7214 3845 3089957 380613641 0 0
192 420 325 3090079 380636485 0 0
4116 8894 8029 3091132 380813174 0 0
1690 7685 3849 3091136 380813602 4105731 561614130
4571 4728 3250 3091539 380881917 0 0
6260 9319 15115 3091557 380885414 0 0
953 2213 1482 3092030 380974937 3506890 453243793
5165 7016 11261 3092304 381030631 3774077 500729049
2826 5261 2721 3093388 381239360 0 0
2329 6585 4415 3093637 381285454 3377746 430014018
1570 3506 2717 3093757 381305031 0 0
1958 3250 4116 3094037 381353734 3470691 446856729
3996 8159 8958 3094903 381501784 0 0
3254 4329 4029 3095205 381557364 0 0
2464 8803 9867 3095659 381636255 3587308 467464193
7884 8989 17235 3096430 381770759 3692179 486677161
2985 9530 2997 3098093 382067928 4121069 563974126
949 3259 3024 3099190 382251487 0 0
3548 7244 5097 3099379 382277016 0 0
5215 7307 4266 3099587 382310246 0 0
6544 8478 10777 3100036 382379227 3205081 400456546
5822 9241 6853 3100449 382448795 0 0
490 2611 555 3101412 382606600 0 0
1906 4361 3174 3101481 382617921 0 0
6428 6941 11200 3102955 382845708 0 0
3108 5556 7811 3103286 382895101 3213891 402190782
2767 7866 3137 3105380 383197552 0 0
566 8773 21100 3105630 383227708 0 0
63 4826 2345 3105973 383280383 0 0
2384 3862 4750 3106016 383284851 0 0
7759 9430 13308 3106082 383296327 0 0
5485 6067 2622 3106537 383374295 3302452 417790748
4636 5890 9565 3107270 383502808 0 0
4239 9555 7036 3107351 383518190 0 0
4002 6324 3428 3107788 383604631 3786869 503610382
3737 8483 10183 3107940 383630362 3232236 405403969
2166 3626 4428 3107955 383632282 0 0
5262 8231 4855 3108539 383748090 0 0
4881 5027 2836 3109490 383929798 3565573 463500238
6788 8973 6211 3110479 384097624 0 0
433 6215 4030 3110692 384130717 0 0
3641 6552 3953 3111030 384190610 0 0
3402 5142 3829 3111975 384348845 3367169 427984480
7259 7922 485 3112107 384368817 0 0
4209 8434 9431 3113178 384534020 0 0
9302 9479 21815 3114257 384696060 0 0
2211 5585 10125 3114328 384706752 0 0
252 3905 833 3115152 384857894 0 0
1793 6212 6964 3115455 384910952 0 0
70 4219 10249 3115505 384921492 3133720 388527639
4359 5917 4587 3115704 384955732 3583932 466665757
2559 9093 6737 3116115 385037603 3804938 506752721
6943 8136 17295 3117049 385212888 0 0
7682 9589 10460 3117145 385233443 0 0
4484 4766 5838 3117628 385345534 0 0
8476 8770 6744 3117732 385366546 0 0
4028 9235 5496 3118136 385456168 0 0
2219 7866 813 3118620 385556248 0 0
364 1053 858 3118793 385595366 3796619 505387403
7982 9061 10421 3120918 385976480 0 0
616 8001 10078 3121275 386037671 0 0
8061 9694 15893 3121607 386098761 3260501 410597813
917 7758 3980 3122510 386280458 0 0
2362 3769 2584 3122930 386365831 0 0
4219 7391 12340 3123216 386419145 3260393 410578518
4360 6041 13442 3123329 386441009 0 0
6151 6932 8065 3123717 386522242 0 0
1797 5793 4389 3123787 386541461 0 0
5102 6814 7419 3125116 386825571 0 0
7273 8504 4957 3125508 386907872 0 0
2456 3157 4626 3125888 386984320 0 0
3290 7148 10031 3126535 387125782 0 0
1046 4341 2924 3126996 387223022 3606128 471215481
2598 4672 3688 3127935 387408026 0 0
3941 9177 6218 3128588 387528409 0 0
1261 4061 987 3128623 387534884 3494057 451097370
5337 8019 7824 3129701 387737848 0 0
2501 8324 7339 3130062 387796801 0 0
355 9332 10227 3130082 387801711 3635563 476550532
2315 4074 5384 3130173 387817046 3440351 441382633
648 8971 2410 3130280 387837190 4061046 553630670
977 2948 3233 3130573 387892868 3337823 422896384
1607 8094 12443 3130686 387914640 0 0
2870 7813 4893 3130962 387971581 4057503 552926025
1801 8976 4248 3132582 388294750 3559231 462385749
6054 6184 6930 3132753 388322302 4064378 554334277
2683 7392 6708 3132768 388324940 0 0
646 3161 4734 3132939 388362394 0 0
3710 9377 15094 3133370 388447909 3438423 440935863
2768 7803 3164 3133572 388495483 0 0
655 5412 6643 3133607 388503562 0 0
1977 9754 12632 3133720 388527639 0 0
3373 4842 4698 3134090 388620006 0 0
3691 8241 11777 3134104 388622609 3212363 401911430
2122 6913 4035 3134821 388816450 4100622 560678992
4112 8069 8645 3135586 388986590 3426372 438734874
1226 4235 3379 3136206 389132375 3452007 443606730
7674 7695 8622 3137734 389456062 3245736 407908124
4452 6152 12565 3138081 389523043 3765839 499057141
5072 5147 6676 3138196 389548157 0 0
4366 6408 3184 3140157 389961083 3828806 511133249
185 7962 12062 3140646 390057755 4098157 560190622
2735 3384 1992 3140878 390099068 3493757 451046945
7439 8917 16227 3141562 390239553 0 0
4179 4762 3076 3141790 390288564 0 0
7790 9410 4031 3143088 390541074 3758234 497588669
895 4235 2916 3143234 390570170 3933967 530502244
5356 7254 3664 3143472 390618883 0 0
665 8468 4258 3143944 390710400 0 0
5671 9486 9474 3144139 390747803 0 0
2026 4000 2718 3145045 390928537 0 0
711 5190 7434 3145681 391044048 3369021 428378937
7179 7346 7483 3146667 391233064 0 0
1918 7499 2079 3146744 391248087 0 0
3390 5887 5285 3147215 391339301 0 0
1109 8438 5333 3147395 391372258 0 0
1685 4552 2507 3147545 391397647 3553963 461621535
3646 5005 7763 3147623 391412132 0 0
4755 7353 3513 3147904 391467122 0 0
493 8220 5788 3148281 391536286 0 0
782 9189 11352 3148985 391678384 0 0
4192 6278 6511 3149362 391747735 0 0
2379 2614 2366 3149574 391789948 0 0
1068 2459 1298 3149674 391808189 3694700 487087232
2110 9646 5399 3149817 391836619 0 0
2504 8682 3616 3152313 392294165 0 0
4425 8878 9029 3152323 392296278 3171585 395298015
3513 6652 3177 3153626 392503486 0 0
360 3482 998 3155991 392850294 3809676 507578606
3202 4668 7396 3156016 392854022 0 0
1453 4363 5895 3156156 392871583 0 0
7635 8648 6693 3156484 392911899 0 0
2082 8055 15517 3158366 393164244 3181206 396692034
3075 4884 5546 3158429 393172887 0 0
3370 9150 1694 3159034 393256671 0 0
4582 7441 6080 3159516 393321452 0 0
3303 5799 4147 3159949 393381685 3222880 403681006
379 7456 929 3160677 393482493 0 0
5580 7592 2284 3160941 393516863 3195015 398692065
5873 8294 4970 3161241 393557051 0 0
7969 8200 14895 3161564 393599894 3594534 469028324
423 5598 3380 3162015 393666871 3792582 504643549
1214 8326 11191 3162265 393701788 0 0
2214 9026 4845 3162314 393709869 0 0
638 9513 15743 3162543 393749776 0 0
5064 6011 6027 3163460 393929113 0 0
4460 5403 11229 3164267 394080826 0 0
490 3738 1496 3164286 394085000 3733894 493078408
2227 7840 4859 3164750 394176209 3353791 425635361
3003 8979 9525 3165086 394239289 0 0
1454 8816 4065 3165188 394259716 0 0
4184 8733 3922 3165298 394281163 3289163 415644225
1794 4115 1705 3167883 394748628 3833996 512037747
6123 9082 4474 3167969 394761621 0 0
4193 4244 4523 3168565 394859679 3730065 492441068
4497 4553 4322 3169916 395057804 0 0
5985 6900 7631 3170108 395086841 4135540 566114725
3226 4170 815 3170198 395099094 0 0
1472 3343 1136 3171126 395236024 0 0
2017 5877 3709 3171545 395292986 0 0
110 9831 9059 3171585 395298015 0 0
1281 2793 1309 3171634 395304741 0 0
4381 4844 5292 3172514 395444955 0 0
6598 7876 8605 3173476 395582030 0 0
805 8649 5064 3174371 395710019 0 0
4474 6014 4391 3175757 395891058 3573382 464842257
6851 7254 6890 3176007 395922617 3969351 536981272
5270 5379 8402 3176540 395997435 0 0
711 4411 1800 3177325 396113050 3347852 424491329
6917 7610 15732 3178185 396225554 0 0
8675 9007 11309 3179140 396360919 3194240 398558336
480 1471 484 3179189 396367783 0 0
276 3143 1013 3179423 396403430 3194240 398558336
1718 5278 6717 3179925 396483527 0 0
2003 6068 8630 3180019 396500343 0 0
5496 6779 5475 3180137 396519881 0 0
4550 9837 19615 3181206 396692034 0 0
2806 8371 4629 3181974 396829827 0 0
4101 6021 4378 3182344 396892677 0 0
5111 8712 3939 3182468 396914624 3629961 475562739
1263 6609 2137 3182724 396960809 3339918 423254254
892 6319 1387 3183041 397017057 3352764 425455954
4865 8689 4407 3187702 397658689 0 0
7309 8310 3437 3187759 397666297 0 0
946 4671 6286 3188658 397770699 0 0
4310 4763 5433 3188758 397781796 0 0
9280 9694 6200 3189189 397831860 0 0
6426 7797 7383 3189500 397865602 4167412 571530505
6207 7365 4050 3189913 397916280 0 0
389 5861 3501 3190419 397982912 3991050 541035302
5062 8581 17760 3191135 398070586 0 0
179 610 862 3191313 398097347 0 0
2461 6275 2478 3191440 398114980 3675460 483803946
2473 4300 3853 3191713 398156408 3866481 518278253
3296 4799 3406 3191738 398160448 3583615 466612189
528 5385 3721 3192066 398209180 0 0
3088 4173 3535 3192353 398246907 3223928 403877267
4327 9096 10358 3192608 398283477 0 0
5314 6781 14642 3192766 398310760 3835708 512345320
685 5561 708 3193170 398383511 0 0
9875 9877 12322 3194240 398558336 3427397 438907251
2730 9843 3444 3195015 398692065 3221445 403450388
5638 6983 3172 3195122 398706218 0 0
534 6871 2525 3195159 398710779 0 0
6229 8799 12994 3195640 398792150 3231118 405211411
338 9115 6119 3196155 398885342 0 0
3606 8843 12663 3197055 399042244 0 0
3690 6541 3989 3197632 399151698 3939885 531590020
4030 4440 3817 3197977 399221556 0 0
4103 8962 8254 3198012 399227280 0 0
1299 7676 3313 3199455 399485413 0 0
1495 9573 7369 3200050 399584435 0 0
2216 4611 3197 3200544 399670583 0 0
1458 6423 2941 3201485 399821361 0 0
6563 9316 10459 3201896 399889130 0 0
6052 6130 6178 3202621 400018425 3438423 440935863
4853 9551 9732 3203040 400081819 0 0
2579 7759 8676 3204191 400277086 0 0
2071 4632 2761 3204242 400284574 0 0
3232 4736 15230 3204333 400297673 3328650 421421620
8571 9046 12579 3204416 400310894 0 0
1446 3355 2496 3204425 400313040 3432936 439926735
613 6403 8947 3204751 400382153 0 0
1971 9725 11921 3205081 400456546 0 0
3318 5260 4862 3205310 400506160 0 0
4887 9208 6049 3207151 400899994 0 0
1287 3522 1144 3207837 401040859 0 0
8989 9504 19910 3207911 401051015 0 0
5100 6981 15598 3207934 401056175 0 0
4021 4259 2960 3209482 401400559 0 0
4355 5536 6359 3210193 401538937 3976272 538211509
557 4293 427 3211126 401708994 0 0
168 5239 3818 3211940 401845623 0 0
7487 9656 7703 3212211 401888462 0 0
6384 9798 12592 3212363 401911430 0 0
3839 9334 7633 3212480 401932890 0 0
3509 3870 1689 3212630 401961871 3920510 528007538
3981 7024 4088 3213470 402114615 0 0
831 9730 8057 3213891 402190782 3294449 416549009
4354 5140 10806 3214923 402383043 0 0
4793 5525 4019 3214995 402393419 0 0
4975 5780 3996 3216894 402723775 0 0
4689 9419 8683 3217112 402757733 0 0
4283 5030 7178 3217618 402845936 0 0
2175 7199 10747 3218259 402948858 3362574 427208639
2716 4763 2772 3218656 403016841 0 0
3516 3624 1758 3219050 403082030 0 0
1132 2575 928 3219687 403183698 3977093 538374904
3445 5663 9938 3220678 403333488 0 0
609 1229 636 3221032 403386823 0 0
5068 9906 10198 3221445 403450388 0 0
8405 8586 18629 3221762 403498846 3346620 424282017
7959 9167 6122 3222408 403600789 0 0
7763 9841 8504 3222880 403681006 3500040 452101452
3906 6308 16840 3223208 403737778 3348811 424666484
36 1390 384 3223606 403819088 0 0
9158 9901 10808 3223928 403877267 0 0
9282 9437 10302 3224187 403927568 0 0
2212 4467 3693 3225309 404155897 0 0
2067 4525 5269 3225507 404193571 3271530 412493488
632 4839 1827 3225549 404201674 0 0
1534 1970 2199 3225768 404246849 0 0
7222 7499 4500 3226104 404305973 3586508 467261792
3246 8935 6853 3226307 404344281 3278737 413677520
6368 8061 14496 3226909 404470126 3367811 428110270
1380 7471 2086 3227728 404643149 0 0
473 3208 1172 3228777 404834073 3511520 454001138
2437 3172 3690 3228821 404842173 0 0
5243 6169 3230 3229020 404877536 0 0
2130 3369 2016 3229397 404938392 0 0
678 6109 4002 3230459 405108761 0 0
5179 9909 14727 3231118 405211411 0 0
5863 7319 8260 3231569 405288878 0 0
4918 9740 14404 3232236 405403969 3973509 537699583
3885 9576 3997 3232348 405426095 0 0
4632 5708 3561 3232645 405482707 0 0
224 3027 2382 3232715 405498141 3412700 436381584
1330 7321 2763 3233109 405570614 0 0
1758 3029 1313 3233246 405595763 0 0
4640 5612 12070 3233332 405611851 0 0
683 8510 1816 3234248 405789608 0 0
2390 5596 3218 3234978 405911647 0 0
1357 7170 2962 3235328 405975262 0 0
3518 8606 8461 3235509 406009878 3246237 407996049
8396 8627 6777 3235655 406037545 3845519 514258021
2880 6703 12519 3235797 406065493 3745659 495093251
1208 5960 3557 3237662 406422093 3465455 445906881
3868 6573 4909 3237720 406430415 0 0
1606 3785 4062 3238201 406518461 0 0
131 2055 1345 3238494 406574061 0 0
196 7629 1921 3238627 406600745 4134046 565860694
4185 5530 4966 3238633 406601810 0 0
8177 8606 5674 3238693 406613418 4038622 549632716
75 4430 3238 3238833 406635223 0 0
3663 4177 2697 3239099 406679422 0 0
675 4822 2573 3239110 406682177 0 0
2839 6840 8133 3239454 406749077 0 0
2610 9262 7461 3239460 406750164 3742065 494418899
2756 8697 12418 3240305 406923235 0 0
2582 3869 3562 3240451 406952895 0 0
1881 3496 3413 3241474 407163713 0 0
1056 2395 684 3242065 407269781 4094006 559503035
5238 9502 11083 3242569 407360613 0 0
3378 3447 9884 3244095 407639295 0 0
2314 3978 5117 3245078 407797884 3677485 484163862
1884 3111 2210 3245311 407836166 3405875 435496873
4604 9802 10293 3245736 407908124 3841690 513515855
8820 8990 11821 3246184 407987048 0 0
4375 9988 10435 3246237 407996049 3754345 496804235
453 2099 1692 3246499 408045489 0 0
5331 6996 12046 3246709 408083902 0 0
1895 2395 598 3246789 408101778 0 0
2463 9123 3044 3247262 408206015 0 0
2450 6854 2811 3247472 408248063 0 0
1841 9665 3895 3249009 408549673 0 0
536 8941 2213 3249082 408564935 0 0
1952 5976 3323 3249139 408577131 3780616 502289852
1089 2753 395 3249561 408660030 0 0
2644 6907 9668 3249662 408680504 0 0
5478 6350 9257 3249984 408742922 0 0
1513 4374 3292 3250080 408765781 0 0
4126 4414 1912 3250809 408897958 0 0
7712 9244 8651 3250884 408911491 3469562 446641784
6749 7956 9704 3251259 408980783 0 0
914 1004 975 3251429 409011746 0 0
3742 7506 4668 3251867 409102600 0 0
1109 3148 2109 3252305 409184793 3631775 475888617
4407 7746 5534 3253051 409318177 0 0
7101 7900 8331 3253838 409462002 0 0
2228 6251 3050 3253937 409479702 0 0
1804 9444 5876 3254000 409491147 0 0
3000 6649 6729 3254039 409496524 0 0
4406 4756 11760 3255403 409754634 3268455 411943391
1640 4018 3376 3256077 409879153 0 0
573 2507 2285 3256261 409908442 0 0
5936 7303 2434 3256486 409948573 4026320 547587033
449 8132 2384 3256767 409994695 0 0
4708 7521 4846 3256875 410014986 0 0
2865 5503 3239 3257572 410136161 0 0
2557 9379 14223 3259478 410430516 0 0
1619 9769 13530 3260393 410578518 0 0
7605 9766 18114 3260501 410597813 0 0
7534 7640 7416 3261362 410769498 0 0
1754 9258 5102 3262679 411009476 0 0
3606 5986 5196 3262878 411044347 3595596 469249897
2520 7041 3151 3265292 411424767 0 0
1317 3366 1488 3265534 411459513 0 0
6248 9505 9640 3265895 411513381 0 0
761 5774 7052 3266629 411615506 3546307 460494815
2380 6136 3676 3266699 411627664 0 0
5859 9292 11115 3266755 411635391 0 0
3771 3868 3527 3267072 411691479 0 0
6348 7419 8127 3267247 411723809 3674779 483679522
387 3107 907 3267335 411739278 0 0
7629 8915 3266 3267591 411787792 0 0
2415 5487 4697 3268177 411897170 0 0
3760 10037 14129 3268455 411943391 0 0
1247 8595 6994 3268497 411952425 3507033 453266707
3686 6095 2170 3269690 412178953 3848233 514790771
1207 2786 1682 3269799 412200021 4135979 566190448
55 7495 6446 3270823 412378696 3422226 437997253
8536 9488 4399 3271270 412451205 3582096 466344336
1320 9275 3175 3271397 412469950 0 0
1741 9964 6802 3271530 412493488 0 0
5508 9052 4386 3271665 412514762 3939418 531487787
2352 3078 5241 3272410 412647705 0 0
1357 6686 1778 3273720 412864881 0 0
1660 5688 4651 3274055 412915825 0 0
3187 7410 4529 3274387 412965558 4046661 550924598
3718 6705 12382 3275504 413132815 0 0
6993 9276 20424 3276201 413240987 0 0
5270 5321 4742 3276773 413354722 0 0
755 3083 2603 3276904 413375624 3575193 465133988
3863 4043 8882 3278661 413662918 3584573 466792703
5347 9968 7396 3278737 413677520 3584716 466826028
6318 9032 5135 3278970 413716037 0 0
7751 8521 17976 3279254 413766236 3920572 528020873
3523 5310 3139 3279446 413805585 3365893 427767318
1421 3883 4620 3279591 413832267 3574413 464999452
4366 8534 5579 3279600 413833941 0 0
1550 1900 1604 3279949 413903038 0 0
1071 5370 2749 3280052 413922888 0 0
155 2671 1072 3280464 414005149 0 0
4112 5221 8928 3282068 414310004 0 0
1318 6672 8927 3282097 414314551 3447982 442834189
2429 9163 17697 3282808 414447221 0 0
436 9336 1835 3283295 414552514 3650071 479263797
6419 7185 9396 3283964 414675789 0 0
1700 5634 5308 3284782 414836079 3803610 506530259
7854 7939 2258 3285330 414948103 0 0
8224 8784 4376 3286389 415129969 0 0
502 2716 1626 3287766 415352000 0 0
5508 5604 9858 3287879 415369703 0 0
5665 8020 19034 3287893 415371796 3335531 422480832
5638 9495 12107 3288131 415420138 0 0
5663 7501 11230 3288570 415507602 0 0
5700 7404 2338 3288675 415537579 0 0
4063 9856 5489 3289163 415644225 3596536 469433028
3026 4168 1219 3289783 415768231 4050174 551582878
50 3853 2068 3291665 416123553 0 0
2519 4058 4609 3291848 416151500 0 0
147 5449 454 3293868 416474177 0 0
787 9943 8532 3294449 416549009 0 0
787 9694 2509 3294705 416586283 4013144 545093974
1561 3794 5042 3295343 416680832 0 0
3655 5536 7040 3295467 416698102 4118461 563631961
4793 5286 4969 3295823 416752009 0 0
366 4670 7259 3295923 416764944 3416994 437071826
3704 4109 7741 3296161 416799788 3586209 467186165
7856 7908 9225 3296741 416897718 0 0
5336 6607 6035 3296897 416926151 3367037 427964601
4653 8458 1790 3296911 416929606 0 0
3954 5461 8011 3297444 417025342 0 0
804 3885 1865 3299587 417356968 0 0
7382 8032 6058 3299910 417403496 0 0
5091 7262 12772 3300644 417508578 0 0
8565 8737 11619 3300774 417529404 0 0
4869 8868 3041 3301281 417607412 0 0
5066 8804 6191 3301534 417647066 0 0
3917 4073 3238 3301789 417685821 3765174 498929397
6921 9736 5964 3302452 417790748 0 0
2911 8770 3971 3304767 418137196 0 0
4121 4123 3058 3305205 418193787 0 0
2932 5774 6991 3305998 418294322 3991050 541035302
608 6141 4557 3306564 418368486 0 0
