6 6781927 24 351049570 4194304 19823
3463 7086 5669 2724169 195163394 0 0
4332 5591 3031 2724255 195172311 3828413 309918555
1359 4424 185 2724447 195193533 3732776 299737720
3571 14358 5372 2724588 195208040 0 0
5356 11338 9339 2724617 195213561 0 0
5542 9833 7980 2725002 195259703 0 0
4450 13920 4338 2725014 195261036 0 0
12907 14237 15768 2725305 195295949 3955658 324261913
9117 12120 8007 2725363 195306102 3827995 309871588
2673 3139 1896 2725562 195334366 3610811 286683155
10683 13658 4752 2726240 195418512 3836946 310763679
3823 4662 4491 2726781 195479626 2990600 222375509
4553 4851 1674 2727111 195517517 0 0
36 1395 321 2727589 195567143 0 0
7691 9631 5084 2727832 195587740 2938737 217155555
10985 11055 5636 2728278 195629408 3438707 267872927
6115 9199 7971 2728594 195653626 0 0
2947 6026 5619 2728954 195686697 3376987 261634785
5538 13456 7775 2728969 195687910 0 0
6580 8646 1970 2729120 195704759 0 0
9479 13263 3682 2729265 195715746 2888052 212424292
3579 13255 20266 2729395 195728450 0 0
720 14855 6492 2729792 195777350 2743601 197101230
3263 6267 4132 2730864 195893363 3973202 326201967
4600 10021 5500 2731019 195909052 0 0
805 8712 963 2731098 195917303 3057218 229433108
14079 14081 12457 2731179 195924581 3870508 314662683
1164 14450 2254 2732138 196024289 3980524 327105503
4041 10267 8084 2732401 196050392 3056058 229293678
13323 13589 14034 2732504 196058153 0 0
3831 4017 1529 2733034 196115891 3361037 260255581
10019 11629 11660 2733063 196119037 0 0
2104 7760 8880 2733838 196207132 0 0
2071 10616 5831 2734265 196248693 0 0
13050 13351 14361 2734352 196258142 0 0
3347 4008 2318 2734368 196260060 3610440 286648207
5748 12311 433 2734560 196283647 3545367 279548407
3316 8707 4477 2734663 196295234 0 0
2305 14197 3733 2734975 196332048 0 0
727 9177 3507 2735044 196339850 0 0
11825 11910 15926 2735490 196388952 2819914 204894454
5896 11306 1795 2735747 196417984 0 0
124 11805 11047 2736345 196480193 2880680 211529641
624 12396 2309 2736773 196528805 0 0
9777 10263 1985 2736865 196537650 3237677 247355663
449 3817 1204 2737096 196561026 2764454 199078388
5236 11426 17854 2739128 196725154 0 0
1132 7639 4247 2739466 196754054 0 0
205 8166 3779 2739544 196760616 2802190 202995251
5088 6207 3931 2739824 196785493 0 0
738 6448 1900 2739875 196790098 2938324 217117709
5662 7289 3126 2740451 196840498 0 0
1521 13949 1379 2740654 196855916 4023571 331565675
6346 9049 4387 2740775 196864020 0 0
2673 9612 1806 2740847 196870661 0 0
3423 10935 1345 2740910 196875869 0 0
3012 3979 1724 2741128 196893893 0 0
12268 14152 6213 2741165 196896397 3389487 262856213
1824 8880 5488 2741315 196910510 0 0
3554 8728 4334 2741914 196959642 3856757 313037421
973 11080 5455 2742075 196972162 0 0
1786 10876 2625 2742080 196972955 0 0
786 11131 3654 2742109 196975922 3067235 230655756
1160 8538 4510 2742453 197004165 3481669 272507267
454 11163 630 2742465 197005139 3401500 264044719
1117 7299 2401 2742913 197045212 0 0
10309 14991 9800 2743601 197101230 3412636 265215465
4204 5949 3699 2743881 197125316 3386706 262494893
843 12994 15790 2744062 197140801 4008552 330014452
178 8734 2063 2744271 197162128 0 0
7648 13385 10890 2744682 197202270 3492636 273845785
1766 8628 2018 2745161 197248462 3104773 234522763
5597 7548 2361 2745598 197286259 0 0
5421 14873 5157 2745728 197298050 0 0
959 13435 10433 2745885 197313033 0 0
5787 12373 2914 2745907 197314917 0 0
4163 8009 6384 2745990 197323023 3604129 285874476
165 3255 1625 2746681 197392947 0 0
11029 11992 5042 2746734 197397935 2911523 214547180
6993 11190 2602 2747016 197426762 0 0
7974 11155 16823 2747096 197434480 0 0
6834 11090 7109 2747612 197488692 0 0
5190 12233 7400 2748164 197548235 0 0
3690 13234 11488 2748717 197604492 3128466 236596630
3230 13124 3626 2748786 197611651 3560041 281017184
10959 12469 14638 2749025 197635488 0 0
12202 14015 8756 2749622 197696418 0 0
2013 4844 6102 2749642 197698402 0 0
6964 7254 6817 2750070 197747189 3038659 227598591
8998 13432 5249 2750368 197779161 0 0
5261 10455 2463 2750931 197834314 0 0
12415 14253 4515 2751853 197920828 0 0
1264 12702 3423 2752088 197942618 0 0
2028 12805 9501 2752189 197950416 0 0
1822 8378 5719 2752238 197954912 3793980 306517360
1964 10698 7787 2752252 197956716 0 0
6795 9666 6401 2752523 197985971 0 0
10985 12288 5507 2752952 198034714 0 0
534 9439 6651 2752965 198036059 0 0
4243 4911 3994 2754416 198178605 0 0
2064 9028 2093 2754562 198193039 3037446 227503022
3411 14704 11288 2754706 198204996 0 0
908 11396 4050 2755110 198243857 0 0
7389 9990 5887 2755446 198276647 0 0
10452 12228 9156 2755553 198285384 2938324 217117709
5622 11556 4904 2755702 198300271 3374565 261448989
1956 7282 5105 2755880 198316007 0 0
1212 5643 1016 2755892 198317452 0 0
4635 5329 5755 2756316 198355243 0 0
3904 5422 1526 2756421 198365764 2907092 214152598
4762 14291 12802 2756565 198379358 0 0
1206 12337 1814 2757027 198425216 0 0
1608 8332 5593 2757669 198486256 3500645 274613307
5549 10237 5041 2757735 198492607 3732482 299703924
299 5604 1632 2757981 198516848 0 0
7304 11675 2669 2758102 198528459 3132130 236944928
8250 10495 4852 2758636 198575511 0 0
855 7747 2483 2758832 198591306 3744490 301002938
9865 11427 6199 2759047 198609145 0 0
2425 7257 4991 2759061 198610020 3463921 270626902
4707 13146 2829 2759524 198651494 0 0
1247 4820 5060 2759785 198672398 2970777 220456118
6897 9472 14573 2759897 198680989 0 0
8475 14589 6828 2760520 198734591 0 0
209 4352 1258 2760730 198752655 0 0
837 7078 4960 2760853 198764918 0 0
112 7446 5033 2761019 198781521 3203293 243812922
6077 10099 2425 2761546 198827625 0 0
11467 11670 3580 2761994 198864223 0 0
4571 14098 7669 2762776 198925120 0 0
1058 1218 907 2762778 198925163 4177025 348931335
655 10930 2227 2762933 198936559 3804278 307496242
4903 10042 5422 2763116 198950455 0 0
7450 9622 3777 2763178 198955327 3013480 225080153
4790 14439 5871 2763347 198969150 3239534 247549047
4922 14891 13363 2763564 198987028 3061019 229990696
8582 9777 4775 2763620 198992785 0 0
2189 6410 2470 2763850 199014401 0 0
6094 8591 8975 2763915 199019590 0 0
7414 13692 12827 2763957 199023456 3387060 262537011
5322 14318 3463 2764042 199031363 4077940 337572858
674 2568 2080 2764245 199053934 3728649 299297698
8537 15014 3118 2764454 199078388 4003661 329496009
2452 9573 3537 2764668 199100691 3145101 238028470
9596 12947 6956 2764953 199133227 0 0
2701 9887 3962 2765002 199138904 0 0
10929 11169 10993 2765094 199150724 0 0
237 14001 4860 2765377 199183850 0 0
11129 13043 6859 2766162 199265973 0 0
236 13393 4256 2766199 199269269 0 0
3605 10590 3537 2766299 199278850 0 0
2521 9105 2287 2766510 199301533 3123119 236059955
1830 9391 5938 2766577 199308836 2830866 206122095
4174 12142 1971 2767408 199398953 3843032 311437332
2563 5213 4551 2767646 199421756 0 0
7289 12136 18185 2767916 199446014 3055085 229161258
1193 4764 629 2768260 199482353 0 0
2413 10249 2336 2768541 199512012 2908501 214265242
11077 11581 9664 2768776 199538658 3571515 282188019
5694 5891 2607 2769916 199653929 3319017 255623872
7666 9128 5906 2770204 199681304 0 0
8088 9961 10312 2770515 199712803 0 0
1749 8917 2576 2770568 199719130 3883750 316054508
4844 10906 7857 2770798 199740816 0 0
121 13622 1998 2772028 199847182 3929888 321403730
4654 13259 17308 2772121 199853612 0 0
6721 7390 5616 2772465 199880629 0 0
1785 8804 6090 2772713 199904383 3870508 314662683
6174 11724 7185 2772866 199918074 3341580 258115085
265 6264 3470 2773301 199959037 3647861 290752394
880 6247 5245 2773542 199981345 0 0
4037 9990 3417 2773614 199987849 0 0
6154 12325 7376 2773755 199999700 0 0
7206 10113 5247 2774310 200049859 0 0
1315 14903 12097 2774448 200061648 0 0
1246 4136 1017 2774760 200093150 0 0
6510 12793 3250 2774975 200111988 3228600 246413413
3141 13551 7213 2775367 200146225 3642527 290146314
8962 14269 4717 2775438 200152375 0 0
2487 13411 8738 2775478 200156521 3274751 250820039
8273 12461 14330 2775622 200170221 0 0
6950 7878 7177 2775639 200172053 0 0
1425 11856 4131 2776278 200235598 3127955 236542850
3171 10201 4904 2776382 200246829 2791378 201784161
3012 12162 10582 2776510 200259036 3175623 240945374
6960 9186 3771 2777003 200314541 0 0
4667 5253 3132 2777331 200351304 3532158 278033761
3047 3419 3363 2777427 200363338 3668883 293020091
7350 10709 3006 2778025 200421528 0 0
4197 7661 8402 2778320 200449072 3959110 324682765
10554 10892 9658 2778593 200476252 0 0
1055 11204 2691 2778667 200482955 3583301 283253436
5052 11623 7801 2779248 200537286 0 0
3123 12524 9480 2779390 200552454 0 0
4513 9693 3445 2779972 200609877 3477704 272068297
6643 7565 6199 2780010 200613918 3012987 225016146
4368 9639 4682 2780816 200688328 3343552 258368040
669 5932 2228 2781106 200712397 0 0
4540 8549 5441 2781158 200717653 0 0
2085 2431 990 2781380 200735322 0 0
1858 2192 1731 2781407 200737128 3300200 253582039
9642 14751 8164 2781514 200745089 0 0
7269 14911 6131 2781774 200769834 4173463 348618669
7787 10475 11324 2781849 200777137 3127427 236488385
8150 8317 5570 2781867 200778775 2995298 222897368
2670 10336 2370 2781877 200779460 0 0
7873 10135 16434 2781982 200793012 4098079 339777730
9064 9731 7873 2782255 200827626 0 0
961 1207 477 2782987 200917739 0 0
5091 11255 3028 2783108 200931431 2930722 216312691
2316 5455 2552 2783289 200950079 3271880 250505201
4208 14872 7923 2784048 201023916 0 0
4028 8542 5745 2784343 201052819 3236424 247231388
3516 6614 8491 2784605 201080670 0 0
1312 9902 5185 2784610 201080807 3083789 232353528
710 2618 1471 2784682 201087324 0 0
1789 6006 4293 2784930 201116271 0 0
63 8727 3072 2785038 201127792 0 0
3501 9470 4332 2785065 201130660 0 0
11565 11843 15003 2785771 201198680 3614816 287064902
3415 8404 2593 2785915 201216496 3070717 230959543
171 6375 671 2785927 201217706 3005134 224174822
4552 9359 3427 2786103 201236120 3669810 293106422
6574 6727 2612 2786291 201258685 3229861 246530221
8107 12786 4601 2786736 201303731 0 0
10309 14665 5755 2786742 201304012 0 0
6462 8800 2522 2787211 201352245 0 0
5993 6319 3399 2787259 201356825 0 0
7394 9052 8059 2787576 201386107 0 0
6743 12659 8061 2787743 201403519 0 0
1033 3050 944 2787983 201427189 2921465 215367889
3051 9795 5550 2788368 201466457 4163827 347532071
8368 10809 3698 2788373 201466790 0 0
821 12065 3681 2788499 201480840 0 0
5893 6934 2285 2788585 201491579 0 0
4110 12178 5298 2788905 201524446 3088855 232931018
2198 10898 1863 2788951 201528833 3534053 278267079
2737 10942 10014 2789008 201535492 0 0
8665 12089 13336 2789338 201570320 2965390 219867185
1185 6919 364 2789691 201610076 2962033 219546278
9095 10505 2396 2789708 201611983 0 0
5151 6130 4824 2789905 201635596 0 0
7498 11873 8034 2790456 201693959 0 0
3882 15152 6446 2791378 201784161 3537127 278626438
5109 9450 5818 2791507 201795988 0 0
5495 10164 4745 2791903 201833598 3279414 251380807
4066 7990 1845 2791960 201838832 3123560 236102899
7703 12660 8355 2792076 201846761 0 0
5994 11273 7764 2792120 201851396 3483220 272746299
5036 10100 4277 2792177 201857736 0 0
10567 11238 7207 2792447 201885099 0 0
6435 7519 3632 2792668 201908354 3048078 228389327
160 7206 3227 2792734 201916051 3176599 241044487
4163 9133 5540 2793018 201944720 3266426 249934019
2151 11871 3836 2793147 201958654 0 0
7407 7461 5172 2793186 201963095 0 0
11229 12643 10230 2793574 202004127 0 0
11612 14659 5953 2793593 202006320 0 0
2007 6809 2225 2793866 202038902 0 0
7888 11001 13405 2794037 202059849 3194726 242840015
8396 12982 5953 2794928 202162157 0 0
4293 12930 1474 2795228 202192818 0 0
7995 13217 12838 2795840 202254353 0 0
2505 4301 2635 2796045 202276504 0 0
6282 10171 6866 2796475 202321464 0 0
3930 7799 4225 2796599 202335008 3682770 294297371
6382 13185 14479 2796627 202337242 3507499 275281367
1359 13709 6962 2796736 202349891 3211876 244769695
6935 14233 12139 2796840 202362029 3199394 243361364
6177 11078 5263 2797100 202395459 2834873 206575694
361 3102 1641 2797853 202487642 3539460 278891863
2459 6222 8930 2798031 202504687 0 0
6953 8517 7911 2798189 202522881 0 0
4404 12257 3482 2798431 202553667 0 0
1977 12650 10062 2798575 202572233 3421531 266154248
2361 14236 3791 2798853 202608588 0 0
3442 12583 6030 2799439 202679181 3492158 273800617
12589 13818 13145 2799637 202702538 0 0
8051 12265 11692 2800468 202796942 4193947 351007680
1574 11547 4171 2800501 202800044 3098684 233902979
3257 8846 5574 2800697 202824273 3948366 323492992
8699 10692 14009 2800939 202853694 3717532 298125697
1326 4021 819 2801381 202909616 3194726 242840015
1377 8069 2262 2801598 202932986 3550171 280014471
2602 14535 3324 2801901 202965788 0 0
13441 15017 9435 2802190 202995251 0 0
5398 14050 10130 2802256 203003273 4130523 343998380
11148 14070 5778 2803294 203122321 0 0
5905 7591 5210 2803431 203135773 0 0
10311 14819 18831 2803838 203178624 2853958 208707480
2987 8444 3286 2803973 203196714 0 0
269 12123 4126 2804059 203206784 0 0
7199 12312 7098 2804239 203229745 0 0
3977 11858 6455 2804459 203256852 0 0
185 14567 3368 2804828 203301365 0 0
6166 12277 7008 2805051 203327992 3882628 315938725
9175 10752 10166 2805135 203336875 3298145 253387288
11168 11541 5741 2805389 203368267 0 0
81 5500 2417 2805610 203396688 2883939 211903248
4496 11934 6976 2805839 203423608 0 0
1516 3427 1323 2805874 203427018 3417273 265741889
2614 14404 9372 2806293 203476579 0 0
11984 13175 7823 2806295 203476684 0 0
5628 8678 8550 2806689 203527926 0 0
7971 11036 8720 2806944 203561635 2849396 208165270
3368 12940 1393 2807369 203618196 0 0
3860 11325 3880 2807498 203632323 0 0
4153 9740 3488 2807520 203635219 3449066 268955588
125 14028 4322 2807720 203658987 4036750 333020099
5640 13673 5309 2807771 203664798 3905167 318568331
6503 10028 4406 2807939 203684341 0 0
1908 8375 1943 2808238 203725031 0 0
381 3221 462 2808269 203728935 3872230 314832503
4688 6685 2717 2808382 203740741 0 0
182 6049 5716 2808392 203742032 0 0
7952 10908 3436 2808672 203779233 0 0
1431 6920 3387 2808937 203812699 0 0
2589 11421 5909 2809166 203841757 0 0
7512 14917 4957 2809268 203853447 0 0
2087 14520 5960 2809729 203911983 0 0
6785 12720 4429 2809801 203920877 0 0
3123 14694 4949 2810052 203949343 0 0
1173 4039 1555 2810313 203980207 0 0
3537 5924 3383 2810929 204049144 0 0
2109 5477 3598 2810951 204051193 0 0
1776 2462 1220 2811698 204125101 3111519 235139572
2774 9129 5117 2811943 204146766 0 0
5212 5798 6989 2812472 204195064 2837691 206937644
3237 4461 404 2812510 204198034 3445587 268581528
8729 9153 4135 2812630 204207875 3005429 224207569
927 8249 1579 2812696 204214180 0 0
313 14620 13555 2812836 204227604 0 0
2525 13211 8397 2812899 204236222 2841059 207339817
571 6600 6786 2813988 204346869 0 0
5006 11863 4434 2813990 204346973 0 0
8745 12147 8004 2814164 204364191 0 0
5814 9041 2396 2814199 204367604 0 0
8359 11923 4771 2815747 204508326 0 0
543 1899 1369 2815987 204529673 3805424 307611285
8368 9581 11559 2816192 204548445 4065980 336111360
13423 14204 10924 2816380 204564345 2959265 219238157
8122 10055 6451 2816531 204579403 3978247 326804143
3474 13388 5606 2816610 204587520 0 0
145 6951 2886 2817038 204631903 0 0
7833 9962 3742 2817559 204685043 0 0
9549 13374 10279 2817629 204690545 3285526 252119856
3826 7019 6893 2818047 204730376 3816727 308666339
9712 13175 6427 2818174 204741997 3062692 230201844
4352 10751 3768 2818388 204763235 3392791 263240534
7223 9299 6155 2819435 204852227 0 0
10100 12808 9073 2819614 204868275 0 0
7851 11517 4562 2819708 204877339 0 0
10524 15009 18092 2819914 204894454 0 0
9075 15014 4182 2819920 204894956 3973554 326238915
5285 9009 5874 2819994 204903988 0 0
558 4953 2502 2820373 204948088 0 0
6335 8226 7036 2820647 204977210 0 0
1504 13607 3075 2820961 205009826 0 0
4537 11327 4244 2820963 205009840 0 0
11902 12408 5300 2821284 205046537 2864807 209893413
6943 7123 2060 2821569 205078360 3563967 281452725
11910 14667 8857 2821639 205086917 0 0
236 4306 752 2821732 205098348 3181057 241506660
2839 10958 8097 2821914 205113777 0 0
5841 14622 5177 2822120 205139023 0 0
4352 8114 1898 2822145 205141497 0 0
9529 14961 6083 2822504 205180947 0 0
8988 13254 3086 2823127 205252409 0 0
2716 10854 3884 2823172 205257405 3171956 240567935
6475 13622 2609 2823298 205268339 0 0
10009 11069 8720 2823458 205283853 3707863 297039249
4356 8023 4896 2823573 205296473 0 0
9193 11636 13287 2824469 205384521 0 0
2273 12323 1372 2824584 205397602 3714727 297811358
14535 14648 4630 2825178 205462163 0 0
7822 13240 5090 2825277 205472905 0 0
3586 13130 6975 2825279 205472931 0 0
1856 2155 1430 2825361 205481493 3221679 245751883
10553 12591 12327 2825478 205493639 0 0
337 6034 3356 2826018 205556856 0 0
6216 14609 13023 2826390 205596266 0 0
2513 11987 1057 2826725 205630651 3315878 255220391
5065 6905 4082 2826854 205645993 0 0
7524 7609 7621 2827425 205708143 3209763 244564425
1305 13657 12563 2827501 205715537 0 0
329 1479 889 2828137 205785817 0 0
1752 9877 2156 2828383 205811937 0 0
5071 13483 10429 2828538 205829360 0 0
103 9416 5022 2828673 205845244 4099522 340003018
3419 8372 7775 2828721 205851941 3595160 284754614
14187 14926 19102 2828743 205853691 3008475 224519302
4693 12299 5572 2829157 205915000 0 0
7638 14203 5260 2829353 205943913 0 0
3299 4568 4152 2829642 205981009 0 0
1687 2141 1558 2830030 206030844 4110265 341419395
1088 6146 2823 2830841 206119918 0 0
4363 9851 2122 2830862 206122011 0 0
13338 15121 8904 2830866 206122095 0 0
7006 7055 2301 2831255 206166131 3182935 241727356
6878 11749 16395 2831298 206170715 3465749 270802178
5572 8195 6728 2832154 206270203 0 0
10143 10476 4108 2832331 206289255 3317269 255405086
7267 7295 4453 2832418 206300504 3614201 287006872
11002 14934 10724 2832939 206357221 3150063 238465365
10277 10799 15298 2833501 206412134 0 0
1615 3451 3137 2833603 206423524 0 0
2086 8670 3183 2833829 206449409 0 0
10367 10922 11516 2833856 206452984 0 0
5309 13853 7171 2834135 206485180 0 0
9653 10965 4538 2834222 206495006 4021948 331413051
2970 12445 7637 2834581 206536811 0 0
9426 14276 8461 2834607 206539903 0 0
5041 15238 7228 2834873 206575694 3017011 225500696
4754 6883 6096 2835348 206637475 3692104 295252817
2726 10358 8707 2835510 206658249 0 0
12847 14967 6576 2836116 206733699 3444778 268503018
5755 10351 6864 2836358 206760851 0 0
2141 8098 2045 2836396 206766337 2912128 214608436
8156 11050 4209 2836451 206775126 0 0
6924 11636 12354 2836572 206790070 0 0
2735 2977 3409 2836955 206838690 0 0
2413 14697 9976 2837311 206888073 0 0
6413 6512 5303 2837470 206907919 0 0
13346 15296 9057 2837691 206937644 4111829 341604638
8773 12681 6718 2837837 206956389 3280626 251534037
5176 7852 3669 2838150 206995815 0 0
13322 14819 13052 2839226 207124992 3108772 234887343
8567 11949 4188 2839301 207132669 0 0
1318 10887 4188 2839700 207178139 3223068 245882040
7112 7955 5550 2839869 207196275 0 0
8815 10026 4801 2840011 207212724 3283517 251861696
8784 14459 9572 2840014 207212863 0 0
176 5056 7153 2840023 207214364 3541791 279158533
13080 14194 9398 2840732 207298689 0 0
14221 15301 10457 2841059 207339817 0 0
5247 12070 7323 2841332 207375730 3661077 292217374
5450 8821 3156 2841359 207377964 0 0
1266 6871 2264 2841536 207402678 0 0
690 1533 804 2841698 207422699 0 0
2448 14240 3376 2841873 207443960 3755842 302140702
3429 4261 1487 2841895 207446336 3820263 309050537
3695 5999 3309 2842190 207478886 0 0
13961 14217 14792 2842408 207504933 3341770 258136596
1048 13266 1058 2842868 207561189 2889134 212552586
11274 12991 5041 2843011 207579163 3537609 278674410
11138 14366 2922 2843920 207683645 2992417 222566293
11185 14733 6012 2844006 207692605 0 0
588 11954 7573 2844104 207702022 2859892 209387620
198 14524 811 2844843 207785219 3809088 307997295
12681 12921 3959 2844974 207799212 4139158 344944945
2657 4639 2622 2845010 207802654 3934856 321975225
713 7041 3344 2846585 207939056 0 0
774 9284 2411 2846682 207946462 0 0
8065 8669 5108 2846877 207962932 3592945 284459628
6904 12993 6018 2846939 207967620 0 0
226 6112 204 2847275 207998552 0 0
4839 7555 4456 2847348 208004731 3625542 288128455
1033 4278 3561 2847780 208040863 3446415 268664272
4671 7275 4980 2848110 208066076 0 0
1073 1759 1455 2848125 208067080 0 0
3151 14780 7687 2848638 208104408 2926266 215845275
5056 12275 11357 2848754 208113633 4177025 348931335
2675 11803 1967 2848970 208131867 3140903 237665148
869 15273 8876 2849396 208165270 0 0
9950 13111 25157 2849413 208166726 0 0
8436 13882 9757 2849957 208225068 2911577 214552409
4707 10263 2599 2850092 208240819 0 0
6204 13268 6239 2850252 208258806 4006471 329790885
494 14934 5842 2850535 208291071 3881020 315775725
8800 12293 4463 2850903 208331936 2924158 215637947
1164 3372 868 2851042 208347498 0 0
10327 14657 8754 2851124 208356548 0 0
4181 13682 4794 2851126 208356663 0 0
580 7987 1793 2851639 208418300 3292533 252854308
11654 14641 10091 2851681 208422297 3137926 237402343
5487 7382 4217 2851798 208437621 0 0
1782 14775 17112 2851949 208455977 0 0
3841 6059 3659 2852237 208492342 0 0
9828 11246 5147 2852769 208559322 0 0
4981 6689 5823 2852882 208575176 0 0
2118 6475 1164 2852937 208581870 0 0
7011 14467 7541 2853450 208646686 2864259 209841860
11829 15258 22238 2853958 208707480 0 0
93 15273 8727 2854084 208725786 0 0
1808 4244 2315 2854393 208770105 0 0
1301 8718 6372 2854657 208803924 3584579 283364871
948 10968 2142 2854991 208847048 4030137 332302278
144 1769 2622 2855114 208862173 3175418 240927229
456 8770 1415 2855771 208940850 0 0
190 13564 2452 2855808 208945073 0 0
11599 12346 6956 2856148 208982578 0 0
11348 14948 3946 2856201 208989442 0 0
11982 12257 13399 2856652 209039624 2868050 210232042
2100 12308 3632 2856766 209051496 0 0
7992 10804 11607 2856832 209059269 3715085 297850077
13393 13989 5331 2856873 209063865 0 0
20 8926 7637 2857650 209164056 2871700 210602957
4098 6315 7245 2857698 209169349 2891036 212764225
3278 6063 1772 2859527 209355422 3057907 229537485
4013 9215 5737 2859722 209374673 0 0
11099 15416 19156 2859892 209387620 0 0
5323 12925 4575 2860211 209420200 0 0
888 8267 3160 2860254 209425226 3221033 245692095
2637 3125 1667 2860586 209461158 2870290 210474108
9585 13757 10798 2860629 209464921 0 0
6734 8956 8785 2860665 209468447 3149294 238379794
890 5530 1225 2860703 209474013 0 0
1799 3429 1660 2861200 209530073 0 0
5811 8196 3823 2862167 209626081 0 0
1912 5254 2052 2862241 209634002 3761830 302792631
9584 11981 8820 2862335 209644976 0 0
13790 13980 3572 2862561 209666127 3048443 228433735
10825 11743 10085 2862761 209687476 2955612 218859415
1230 14696 5889 2862833 209696759 0 0
2733 4973 2924 2863336 209751432 0 0
885 10018 1005 2863370 209754350 3715241 297868744
9128 10310 4460 2863488 209765698 3480079 272312066
6726 15450 11015 2864259 209841860 0 0
2132 15328 5580 2864807 209893413 0 0
5206 9820 12734 2864815 209894499 3764889 303098234
6883 7197 6429 2865234 209939798 0 0
2416 8547 4411 2865423 209956526 0 0
3 6336 1271 2865550 209969263 0 0
2516 10461 2640 2865873 209999654 3810632 308151738
480 8308 2136 2866056 210019017 3038849 227615689
5245 6824 4964 2866188 210031920 0 0
3977 14326 6218 2866301 210041697 0 0
1366 1707 702 2866305 210041770 0 0
4927 6680 2588 2866833 210095940 3160335 239467652
13674 14146 13052 2866907 210103853 0 0
12696 14892 11854 2866919 210105593 0 0
9147 10190 3266 2867881 210214625 0 0
13684 15461 16973 2868050 210232042 0 0
8533 10082 12136 2868388 210274258 0 0
882 13083 3068 2870197 210466331 0 0
6069 15472 3786 2870290 210474108 4183767 349656584
7746 14310 5539 2871145 210554963 0 0
5235 9244 4026 2871523 210588504 2981485 221524981
4547 15465 8608 2871700 210602957 0 0
6472 14247 4290 2872114 210642393 3779663 304914312
6363 7678 2831 2872233 210651396 0 0
1106 10282 2495 2872262 210653012 0 0
8665 12540 10232 2872376 210663806 0 0
11230 13624 12088 2872397 210664823 3804482 307513555
8844 14320 7000 2872437 210669123 0 0
1402 11788 10000 2872913 210718081 0 0
7972 12049 9333 2873002 210731491 3101487 234177592
7929 14019 11987 2873326 210772406 3460121 270225356
8426 13258 10401 2873384 210779882 3051169 228739927
764 14877 4790 2873615 210808712 0 0
11246 13424 7448 2873928 210846331 0 0
6247 11974 9432 2874657 210942683 0 0
3633 14749 3840 2874693 210946234 4046999 334072200
2129 11296 4293 2874702 210948014 3524020 277083737
2769 11342 4021 2875360 211028086 3785425 305606332
2305 8646 1923 2875940 211094284 3830642 310160222
8807 12398 5385 2875952 211095760 0 0
1611 9631 2237 2876121 211116853 0 0
1955 5724 1842 2876410 211147647 0 0
1930 12257 2609 2876717 211176988 3193306 242691923
7266 12542 6709 2877189 211224464 0 0
4174 6417 4212 2878126 211308264 2952302 218535016
9055 9118 4962 2878347 211328080 2916339 214943263
6760 7960 5329 2878661 211355067 0 0
114 6810 1000 2878897 211375873 0 0
10457 12743 11922 2879137 211397489 3043032 227919686
2230 8051 8721 2879272 211409313 3383318 262142956
7655 11967 3771 2879360 211418321 0 0
6796 10231 3733 2880394 211506176 0 0
3077 6070 4181 2880502 211513655 0 0
235 15011 11076 2880680 211529641 0 0
2543 11224 4358 2881012 211557684 3540720 279034721
13895 14624 15044 2881076 211564247 0 0
7510 11672 11892 2881430 211602164 2983202 221692078
7614 10532 10092 2881619 211625036 3347130 258750836
10495 13452 6780 2881955 211665016 0 0
4348 8574 3901 2882131 211687440 0 0
2291 5909 5407 2882232 211699335 2947475 218020672
2317 11238 5786 2882293 211708089 0 0
1307 11075 3050 2882358 211717176 0 0
7941 14465 5714 2883141 211812272 3490253 273628798
12901 14368 17818 2883728 211875335 0 0
1455 4443 4472 2883858 211891409 3534381 278310012
11508 13418 2879 2883934 211902247 0 0
9978 15267 6204 2883939 211903248 0 0
4109 10213 8054 2883962 211906261 0 0
6710 6972 4082 2884027 211915520 0 0
142 6067 486 2884859 212016094 0 0
402 6931 1012 2885167 212052138 3625416 288116495
5002 13138 7537 2885231 212057593 0 0
6748 12486 11133 2885257 212060649 0 0
10655 13707 10855 2885475 212087163 4184363 349733453
9644 14524 11663 2885767 212123588 0 0
8661 12344 10279 2886240 212186441 0 0
1251 7953 1416 2886301 212194637 0 0
6631 10582 8833 2886546 212227420 0 0
549 1248 872 2886607 212237349 3626565 288249155
8918 11220 3941 2886846 212271317 3261804 249504540
3109 13981 1921 2887456 212349340 3623423 287916908
1383 8656 2447 2887584 212365932 2999706 223454365
9547 13243 9440 2887691 212378078 0 0
5544 14590 5348 2887899 212405412 0 0
7159 14989 8367 2888052 212424292 0 0
1648 14186 6010 2888306 212457608 0 0
4410 6488 1691 2888365 212464993 3460544 270273054
173 13986 951 2888454 212475860 0 0
549 13385 4643 2889044 212543240 2927803 216003392
3042 15412 1564 2889134 212552586 4010971 330272163
1801 9706 1318 2889166 212556067 0 0
315 11175 4982 2889217 212562831 0 0
1171 14009 3753 2889496 212595167 3438918 267892223
3893 6588 3596 2889549 212600950 3922059 320372505
7577 13534 2486 2889844 212636776 0 0
726 14861 3765 2890742 212731010 0 0
9143 13936 6891 2890789 212735406 0 0
567 15466 7648 2891036 212764225 0 0
595 12839 6246 2892527 212901950 0 0
3273 7670 8052 2893029 212948388 0 0
4903 9961 4856 2893408 212983512 3127079 236459268
7268 9772 2254 2893415 212984095 0 0
