6 7530839 25 420717475 4194304 16568
4084 10908 8540 2513529 211092550 2717959 235530688
6419 8991 5662 2513611 211104420 0 0
4412 8369 7135 2513714 211119161 0 0
6391 9965 1190 2514051 211167001 0 0
2634 6136 4270 2514134 211179583 3413912 318739271
2310 6008 848 2514193 211186839 3198882 292867416
6236 11238 20547 2514810 211269846 3094140 280159818
1276 7445 5197 2514851 211275091 0 0
2232 9055 12300 2515529 211372037 0 0
6253 10949 9389 2515846 211416159 0 0
2251 7187 3546 2515890 211422216 0 0
2832 9993 5505 2515969 211432839 3711921 357339114
1304 2715 4093 2516666 211528664 0 0
4148 7753 6856 2516864 211553074 4160550 416270674
6499 10000 2276 2517579 211640379 0 0
583 4139 1058 2518553 211732529 2751504 239553653
1439 5268 5899 2518683 211742397 0 0
2233 5219 5934 2518775 211751438 4100208 408331109
2314 5606 2530 2519676 211824213 3489919 328379771
2199 2354 575 2519956 211844350 2657003 228373192
6925 11846 7470 2520054 211851003 0 0
5885 10207 14753 2520460 211883657 0 0
1209 6086 10307 2520809 211909249 2903965 257809920
1486 2384 2068 2520951 211924118 0 0
5835 10044 6360 2521132 211941647 3010736 270509558
2887 4481 12696 2521238 211950923 2530669 213056598
4827 9937 4176 2521662 211993316 0 0
508 9863 16973 2521929 212019067 4068228 404564935
2770 7516 4182 2522064 212032539 2607099 222317173
4987 11615 7311 2522297 212057646 0 0
10394 10654 17963 2522335 212064170 0 0
1349 2437 2656 2522838 212132476 0 0
10102 10883 24642 2523288 212185990 3837038 373752583
1327 7878 11797 2523354 212195762 3792704 367983869
6893 7483 3483 2524290 212333733 2900414 257521529
9292 10664 8815 2524967 212412962 0 0
10019 10033 8669 2525350 212456785 2973169 265585431
1338 11621 7089 2525669 212492825 2783992 243344663
568 8921 4575 2525690 212494421 0 0
6442 10280 14250 2525956 212526686 2837181 250407962
7435 7764 6934 2526037 212535672 2672925 230224341
11676 11841 20280 2526945 212646456 0 0
3011 6952 4338 2527775 212748934 0 0
1655 8709 3383 2528370 212818383 0 0
1617 5574 5607 2528758 212856529 3268972 301398172
3120 7100 3392 2528865 212866154 2961771 264057693
9903 11718 8902 2529232 212900772 3415114 318836895
4856 6114 6480 2529799 212954932 0 0
4786 8916 9565 2530008 212973637 2566364 217586613
2108 10554 9930 2530017 212974360 3419275 319269465
2606 4956 6803 2530039 212976340 2676531 230620017
3872 8059 9528 2530341 213012838 0 0
926 7334 5529 2530596 213045578 2694711 232478053
9220 11538 20248 2530607 213047103 0 0
7187 11956 15046 2530669 213056598 0 0
3299 4773 6565 2530896 213088382 0 0
69 8785 11556 2531898 213229649 0 0
3196 9013 9400 2532073 213251135 0 0
3072 10584 13342 2532080 213251806 3584538 340250251
3745 9508 9900 2532197 213271570 3678156 352936034
394 4043 3981 2533236 213418051 3076132 277907613
1003 6176 6007 2533289 213427223 0 0
2814 4114 4000 2533487 213452862 3655931 350052910
7390 9433 12639 2533531 213457937 2822813 248191892
3606 7911 8021 2533646 213474669 3434148 321198396
5992 11210 13758 2533932 213521613 3213661 294639490
6249 7622 10048 2533939 213522941 3913028 384389779
9553 10665 5429 2534094 213546296 0 0
8967 10178 10489 2534219 213570464 3031782 272942576
7074 8378 5962 2534395 213604093 0 0
9827 11825 7245 2534556 213632900 3585556 340388762
200 10640 1797 2534682 213653242 0 0
2210 9912 10206 2535203 213744760 0 0
4572 10847 12508 2535275 213754855 3921622 385602172
6889 11170 14701 2536193 213907752 3184806 291259488
5107 9355 3991 2536645 213979939 2821561 248065800
3151 6494 3357 2537074 214049595 0 0
1905 9246 7867 2537510 214105044 0 0
9796 10944 5466 2538339 214205578 0 0
5859 6176 5773 2538670 214243847 3340412 309699183
981 10393 12475 2538989 214279603 3992584 394819035
696 8659 4643 2539049 214286794 0 0
8219 9999 4610 2539272 214313728 0 0
5289 9068 9513 2539600 214351005 0 0
1179 11891 9855 2540859 214481818 0 0
6173 6971 5550 2540887 214485218 0 0
9115 10097 10565 2540890 214485477 0 0
6783 9737 21372 2541149 214515622 2737090 237911274
405 8744 2370 2542054 214626913 0 0
7797 11341 19319 2542116 214633871 0 0
3110 9830 2798 2543081 214765346 3564405 337380374
6543 8636 11753 2543614 214823886 0 0
4733 6137 7504 2543971 214863074 2751504 239553653
5403 9406 2289 2545376 214998541 3002860 269310954
1445 2528 2299 2546568 215086854 0 0
5853 11300 10077 2546839 215102230 0 0
7754 9348 10142 2546861 215104030 2834105 249789970
830 11873 2495 2547000 215115615 0 0
3296 8126 8688 2547051 215118879 0 0
7497 8285 7765 2547442 215155271 0 0
5648 6794 9268 2547654 215175565 0 0
6049 6235 18141 2547866 215197342 0 0
781 7709 1684 2548008 215211247 2921502 259720204
6935 7324 21254 2548321 215244603 0 0
827 4684 2095 2548787 215303839 0 0
4116 11591 1692 2549260 215357472 3019629 271693269
6099 11144 9529 2549303 215362042 2660984 228870182
8155 8658 14355 2549332 215364996 0 0
820 4581 1769 2549437 215377181 4058139 403290361
2155 3324 6726 2549803 215423000 0 0
1631 3600 1168 2549879 215432314 3899804 382280874
9013 9791 26910 2550393 215497180 0 0
2277 4645 4803 2550580 215520502 3946660 388987456
2062 7921 8706 2550728 215539943 3441429 321999687
2005 8481 5014 2550742 215541596 0 0
5637 11014 20737 2551196 215603615 0 0
10417 11089 8237 2551506 215652270 0 0
7148 8699 11262 2551726 215687688 0 0
3849 11817 12306 2551875 215709478 0 0
8432 10390 11024 2552225 215767241 2617681 223643958
4164 8966 5350 2552326 215784256 0 0
951 2767 2991 2552794 215854279 3321780 307429414
4425 4807 7664 2552853 215862774 2862582 253518882
2797 10979 7735 2552929 215872708 2675546 230520817
5639 10995 9676 2553764 216003943 2701426 233291244
6525 10580 6217 2554123 216054279 0 0
3779 11875 7727 2554425 216095159 2969182 265021749
163 4271 943 2555325 216204442 0 0
6302 11399 7645 2555327 216204520 3289367 303751524
4789 5575 6108 2555798 216257426 0 0
5401 7809 4162 2556026 216280642 0 0
3833 9257 4977 2556205 216301722 3854262 375562275
2546 8535 5919 2556314 216313566 0 0
7385 8081 20010 2557346 216418426 3152548 287129876
6239 11291 25600 2557540 216439911 0 0
3658 6373 8502 2557992 216496448 2867866 254223291
9912 10693 12792 2558270 216535255 0 0
799 7173 4806 2559789 216718208 3159016 287913285
105 8423 6508 2559805 216719231 3632287 346719740
5682 7924 19208 2559838 216721706 0 0
2298 2559 3833 2560218 216771505 2685910 231507871
716 4493 3711 2560415 216800395 0 0
3755 9114 6956 2560758 216840200 3366475 312773360
4398 8906 5307 2561387 216911782 2725216 236422971
10083 10979 13486 2561411 216913862 0 0
8141 9510 17448 2561481 216921057 0 0
5652 6949 14612 2561785 216959912 3049193 274873676
1661 8168 14019 2562011 216996214 0 0
5968 9797 21291 2563265 217173315 2853336 252395045
1313 6685 3215 2563302 217178650 3112197 282027466
4194 5432 5645 2563452 217199936 0 0
812 11158 8264 2563985 217276774 0 0
3083 3876 17966 2565253 217430335 2711656 234779541
8034 11861 26939 2565459 217458775 0 0
1065 2546 1974 2565491 217466084 0 0
1425 11979 10506 2566364 217586613 3395978 316512266
7287 7963 7887 2567548 217734031 3013770 270941691
3596 6624 10806 2567882 217773739 0 0
8445 9578 12723 2568092 217801222 0 0
6572 11012 14265 2568693 217875341 2663718 229178174
643 2857 1394 2568927 217907764 3316939 306882184
3297 4447 2393 2569072 217924260 2644588 227003806
5009 8375 7891 2569227 217944286 0 0
605 9839 4820 2569277 217950186 3744346 361378781
3204 7820 8029 2570051 218040513 0 0
8205 10327 9579 2570187 218057432 2916159 259247711
5330 9987 10809 2570313 218070853 0 0
11572 11573 27443 2570608 218106633 0 0
2981 5183 9404 2570623 218108489 0 0
5549 11306 15095 2571463 218238506 0 0
7474 8652 4022 2572592 218392054 0 0
2787 9787 17512 2572970 218438631 0 0
3144 6112 12481 2574195 218578511 0 0
1113 9130 2717 2574434 218605090 0 0
6768 7945 4889 2574851 218652217 0 0
2613 3661 4879 2575314 218697465 2594941 220781036
1667 4758 5963 2575390 218704838 2979079 266471680
598 6865 7600 2575751 218742314 0 0
8513 10231 6884 2575841 218750150 2928744 260416677
1666 5305 6536 2575877 218753842 0 0
2251 9024 16409 2576545 218821214 0 0
3271 6968 7866 2576552 218822446 0 0
87 11171 2069 2576659 218836628 0 0
1289 8397 8509 2577286 218905841 0 0
1347 10872 12774 2578013 218986594 3296252 304425997
5562 6549 8993 2580125 219178800 2879283 255222598
934 10180 11301 2580147 219180608 3801285 369041510
7009 11907 4521 2580434 219206871 2687429 231678932
786 4672 2361 2580624 219222711 3565546 337514959
2541 9860 7343 2581055 219260336 2635577 225825628
2582 4326 1245 2581065 219261414 0 0
3545 4857 4578 2581482 219294402 0 0
9245 9439 9363 2581572 219302247 0 0
5002 9601 5534 2581704 219313750 0 0
3886 9568 3839 2581804 219322793 3679643 353152097
8156 11165 14374 2581961 219339126 0 0
1904 6410 2517 2582117 219356866 0 0
2504 11881 13598 2582198 219364543 2650252 227636589
9841 9876 13739 2583289 219489377 0 0
726 7454 2334 2583340 219494483 0 0
2201 2822 3436 2583445 219504562 0 0
3165 10564 6602 2583788 219543522 2965994 264495278
561 1988 1593 2584266 219597713 0 0
7886 8396 12974 2584668 219641412 3895882 381523621
412 8905 1708 2585332 219706959 0 0
1140 5444 6639 2585853 219753146 0 0
3236 10518 3798 2586025 219766675 0 0
2718 9624 17290 2586600 219815174 3080382 278502707
10279 11720 10522 2586771 219833909 0 0
621 2093 2887 2586877 219845670 0 0
641 4562 2719 2587290 219886710 3216912 295020671
2361 10008 6810 2587383 219894874 0 0
1356 3778 2979 2587406 219897970 0 0
7267 8390 7724 2587657 219927237 3433276 321104032
3188 3346 3149 2588134 219977445 3361131 312191858
503 3687 2383 2588821 220043318 0 0
8701 11541 35895 2588980 220059269 4060772 403623363
2045 9841 12110 2589544 220127151 2611292 222789122
4207 11807 12274 2589641 220138717 0 0
1008 5449 2125 2589694 220145760 0 0
1346 1352 1252 2589978 220177536 0 0
6828 11572 11957 2590048 220187556 4155112 415494040
1040 7287 6308 2590237 220212995 2663338 229133182
8543 10508 10600 2590576 220258666 2699629 233071836
8949 10856 16077 2590863 220299923 0 0
2593 4755 5179 2591521 220389174 0 0
8638 11446 16741 2592244 220475912 3145781 286304365
3680 7125 7204 2593278 220598549 0 0
3547 3909 2740 2593528 220627935 3118813 282775370
2327 11929 3901 2593631 220638941 0 0
920 9204 6273 2593917 220667674 3671331 352159507
1526 7452 4334 2593957 220672324 0 0
884 3149 872 2594056 220681624 3390495 315839291
6516 11414 8203 2594294 220705710 3808959 370224882
310 3703 3058 2594431 220721579 2656897 228359327
7661 9288 12291 2594564 220735891 0 0
405 12106 4990 2594941 220781036 0 0
2922 10324 1667 2596386 220922762 2930489 260603600
2085 6217 13937 2596793 220953579 0 0
1808 4705 2946 2596866 220960533 0 0
2479 6630 6189 2596880 220961461 0 0
9556 9641 5323 2597057 220981760 0 0
5555 7815 13096 2597162 220993889 0 0
3831 9838 3734 2597403 221021209 3116214 282433186
1056 8601 3121 2597724 221058353 3195854 292558730
879 10935 6181 2597839 221070302 3373416 313542444
7251 7417 7903 2598418 221135941 0 0
1999 3677 3036 2598624 221158095 0 0
3259 10221 10575 2598742 221167961 0 0
5605 11868 16510 2599030 221202167 0 0
280 8323 6024 2599103 221213567 0 0
7623 9440 14375 2599407 221255155 0 0
108 10938 14895 2599431 221258500 0 0
7216 8597 19986 2599509 221269533 3741011 361002036
5877 9781 3424 2600044 221356997 3873787 378221196
10169 10192 5613 2600097 221367857 0 0
769 1013 957 2600185 221380863 3337423 309336972
1286 7524 2531 2600376 221411219 3248047 298932479
12 3310 1087 2600609 221451634 2993611 268207256
4106 5080 14152 2600965 221508595 4092388 407453178
9908 10504 20307 2601689 221608053 0 0
461 11673 9896 2602722 221753512 0 0
1032 6946 3427 2602780 221762931 2908639 258371100
5235 8187 13244 2603164 221815710 2956990 263542117
9135 11458 18039 2603178 221817099 0 0
6164 9850 8715 2603480 221865997 3154834 287382366
2236 6845 934 2603945 221946794 2722357 236059876
3158 9445 11371 2604197 221984408 0 0
993 5526 2895 2604911 222090304 0 0
2991 7953 4252 2605369 222143883 3603053 342722185
1241 2872 4294 2605828 222194119 4002332 396035849
3902 11141 3714 2606146 222227076 0 0
236 8472 3155 2606841 222295510 3074152 277681442
5951 8528 5251 2607017 222310101 3149076 286747088
9633 11959 5108 2607099 222317173 0 0
9589 10329 12941 2607502 222355134 0 0
5225 8685 14431 2607672 222373113 3587058 340593061
4918 5476 8979 2607906 222401983 0 0
1047 11370 4340 2608362 222454393 3540188 334236650
871 1684 1690 2608444 222461873 0 0
8637 9484 4052 2608475 222465214 3243386 298409716
4509 9271 12805 2609083 222531334 0 0
1434 3825 5239 2609506 222580190 3360387 312098960
81 5923 7437 2609830 222613414 2720184 235788443
4611 5561 9562 2610072 222637618 3389824 315722663
5634 8525 11358 2610116 222642342 0 0
2943 6216 10922 2610260 222660272 0 0
5664 9331 11763 2610549 222698846 3893640 381101865
3964 9037 3783 2611022 222759010 3364887 312618976
7572 12148 16567 2611292 222789122 0 0
407 8962 11931 2611677 222840662 0 0
5898 9971 12702 2611699 222843484 0 0
6015 8378 5134 2612913 223016971 0 0
7880 9151 17297 2613914 223125125 3656451 350116791
6228 8145 28820 2614403 223177887 0 0
5411 11675 25088 2614447 223183918 3218459 295208283
2402 4896 5942 2614798 223240666 0 0
4354 11291 17298 2615123 223289732 0 0
3464 9834 1509 2616226 223452329 0 0
6300 11023 7118 2616457 223479145 3513761 331328341
7068 11342 8371 2616497 223483975 2904220 257837133
8943 11100 8309 2616623 223500685 0 0
3564 6577 7669 2616977 223550673 0 0
3025 5433 1513 2617201 223583482 0 0
1708 12050 11483 2617681 223643958 0 0
7510 10383 7903 2617970 223683627 0 0
4754 8904 5116 2618900 223802360 0 0
2679 8690 10972 2618979 223811594 0 0
1290 1622 1138 2619121 223828830 2698780 232972177
6739 11791 7703 2619159 223834340 3319686 307170525
4841 8162 10972 2619492 223875469 0 0
5738 11289 9635 2620537 223997527 0 0
4256 8861 11256 2620873 224034953 0 0
310 1993 631 2621655 224120915 0 0
3541 11608 15508 2621831 224136749 0 0
5405 10696 17971 2622479 224204684 0 0
4667 8134 5506 2622530 224212659 0 0
81 922 527 2623076 224275786 0 0
4707 8155 7319 2623555 224325653 0 0
6786 11220 9454 2624785 224437338 4070058 404777356
6524 8531 6464 2624874 224444689 0 0
5984 9201 13987 2624896 224446481 0 0
6921 8204 16877 2624948 224452263 0 0
2216 10015 16228 2625084 224470628 3575628 338786143
8460 8799 7013 2625473 224531181 0 0
1034 8876 4659 2626412 224653823 0 0
1894 6363 4765 2626559 224667868 3093491 280088666
10337 10378 21037 2626683 224682743 2738594 238081558
2363 11853 2374 2626743 224690607 0 0
5493 7655 18327 2627263 224760046 0 0
1369 5137 5061 2627910 224848602 0 0
516 3867 3161 2627949 224854788 0 0
8069 9955 5921 2627992 224859945 0 0
612 11783 3810 2628607 224938853 0 0
3768 9726 4584 2628757 224954209 2700320 233154091
5247 7179 4551 2628803 224960245 3234001 297289837
5247 10157 6803 2628803 224960245 2705029 233701004
7179 10157 4320 2628803 224960245 3727490 359400330
6752 10266 15944 2628811 224962212 0 0
9236 9930 9366 2630146 225148733 4074378 405310847
10413 11660 18982 2630164 225150195 0 0
332 618 239 2630838 225245309 3960460 390862513
3651 5206 5383 2630864 225248737 0 0
3330 10317 3888 2630905 225253439 0 0
1819 7161 6319 2631319 225308564 2697053 232775497
1967 4943 4245 2632419 225430892 3217437 295067291
8949 10594 25185 2632461 225434622 2835956 250138200
119 7071 7143 2632538 225444829 3790026 367625208
5848 9455 6471 2633251 225529425 2760028 240499873
10054 10873 11233 2633402 225545249 3177930 290427734
8881 11888 21280 2633696 225577754 3635556 347322530
2158 7382 2413 2633832 225596460 0 0
528 8704 4014 2634363 225670744 3062440 276448530
4385 6495 2427 2634456 225681143 0 0
8892 8986 8610 2634619 225703695 0 0
4552 5493 18194 2635263 225785640 0 0
4808 12120 8343 2635577 225825628 3299773 304870580
4497 7122 8508 2635666 225836344 4146321 414272551
2499 3277 3088 2635703 225841932 0 0
8285 11706 12458 2635866 225864232 0 0
7374 8185 24816 2635869 225864779 3198725 292845010
474 9756 6423 2636352 225942829 3163053 288492006
2836 8870 6754 2636967 226032068 0 0
1064 1475 1356 2637508 226103516 0 0
1909 3542 5937 2638096 226177881 0 0
775 10636 9154 2639052 226281349 2728654 236932446
8194 9166 9420 2639100 226285944 4150019 414857292
1007 5758 2253 2639148 226291550 0 0
9028 9107 10236 2639776 226362351 0 0
4126 7144 7562 2639819 226368272 0 0
7141 8513 9405 2639851 226371871 3230147 296699790
10620 11770 30217 2640071 226398712 0 0
1924 6260 13663 2640742 226497963 0 0
3576 11792 3849 2641198 226565564 0 0
1553 1651 2610 2641256 226575291 3781216 366275801
2447 3860 3640 2641533 226614667 0 0
4886 11102 1557 2641661 226632717 0 0
10523 10541 6072 2642037 226687059 0 0
4717 9031 7749 2642270 226716743 0 0
4174 7761 9824 2642308 226722523 0 0
8283 9813 10137 2643195 226842047 0 0
5290 9879 4881 2643944 226930846 0 0
5847 8542 31564 2644416 226979505 4112728 409636229
2360 12092 4003 2644588 227003806 3604792 342992696
3185 8578 7104 2644882 227038953 0 0
3004 6978 7397 2646046 227170743 3250803 299276662
3343 8446 11285 2646115 227178196 2999377 268854525
3357 4804 3103 2646405 227209499 3186211 291440180
5869 7126 3135 2646715 227241363 3030766 272847515
556 7878 11535 2646731 227243896 3656653 350145467
3533 11796 18474 2646889 227260318 3455862 323875617
3122 5583 6037 2647579 227349960 0 0
5154 9554 6827 2648239 227421938 3655931 350052910
7475 9964 6557 2648298 227428953 2811885 246631331
2835 7449 11594 2648710 227473864 2717088 235436465
656 2086 1274 2648953 227502598 3064990 276689929
1651 10126 896 2649314 227538523 0 0
5029 6346 21294 2649594 227564709 3467947 325669419
1809 7719 3980 2649701 227577392 2784497 243412453
609 1570 669 2649959 227606330 0 0
6533 12128 15190 2650252 227636589 2806545 246011432
310 3447 2125 2650609 227682705 3034612 273197430
52 403 90 2650616 227683011 3474876 326523719
6224 9378 7079 2650814 227706479 3048003 274738736
8667 10238 14047 2651617 227798422 3574777 338662515
1487 9901 7434 2651870 227826280 0 0
2658 7156 6752 2652248 227868424 0 0
2340 6111 4233 2652372 227881002 3977518 393044316
4051 7795 9295 2653100 227959697 0 0
5124 6262 1021 2653230 227972055 0 0
2021 11137 3776 2653343 227984128 0 0
1717 10711 10166 2654022 228047866 2719088 235648275
845 10991 17689 2654641 228105300 2761960 240683426
7933 8085 2642 2654699 228112374 3556330 336492400
784 3111 1363 2654754 228119461 2717444 235477054
640 7437 3325 2654841 228130053 3419074 319241300
2468 10872 11504 2655309 228178261 0 0
2053 6066 2378 2655674 228219963 0 0
4600 9894 11650 2656040 228258123 0 0
4715 5425 4326 2656232 228274033 0 0
990 5819 3497 2656243 228275060 3559399 336846106
1585 11424 21241 2656371 228288623 3503203 330020685
4001 10967 6785 2656692 228334077 3508948 330800891
5287 12165 4794 2656897 228359327 0 0
5094 11950 2725 2657003 228373192 0 0
1858 4045 2854 2657113 228388070 3967214 391754680
3120 11554 12238 2657286 228407180 0 0
1256 9793 3746 2657720 228463047 0 0
6574 7590 11966 2657772 228467136 2879240 255217865
8110 9519 8636 2657916 228485087 3230590 296756412
5859 11643 8276 2658825 228610774 3799707 368844906
6555 11567 6300 2658969 228627607 3984373 393817491
2823 7326 2763 2659526 228698764 3424336 320060074
10787 11916 8671 2659773 228727770 3340922 309751978
1539 7521 8552 2660277 228788025 3166758 288951213
11350 12037 13557 2660984 228870182 3957350 390412432
8215 11769 8644 2661310 228906595 0 0
10310 10484 5497 2661523 228931777 0 0
4236 6208 6202 2661648 228947612 0 0
9199 11624 10096 2662537 229047178 4119643 410589892
2070 10489 5247 2662584 229052524 0 0
6912 7397 7228 2663136 229111111 0 0
7384 12153 9495 2663338 229133182 3154740 287370469
10522 10697 8745 2663378 229137984 0 0
8797 12090 15183 2663718 229178174 3284563 303090761
3087 3491 7790 2663990 229215149 2781695 243031565
1791 8119 2166 2664161 229237243 0 0
4399 8096 8725 2664360 229263782 4061909 403786661
4252 5783 7072 2664577 229290906 0 0
9204 10016 5528 2664973 229343064 0 0
382 5204 3294 2665086 229354249 3321642 307412080
7563 7853 6737 2665352 229388658 0 0
10119 10839 9058 2665666 229425720 3935543 387356897
1476 6963 3963 2665811 229441860 4081138 406168901
7204 9195 5433 2666139 229480424 0 0
607 3681 1113 2666664 229539481 0 0
531 1150 691 2667165 229590590 3719412 358200662
5784 9849 3666 2667175 229591170 3764067 364032382
490 3498 2984 2667244 229598673 0 0
5223 10740 3176 2667344 229608656 3702395 356134935
10079 11157 5769 2667521 229627288 3225004 296060949
7590 10358 15407 2667574 229631049 2868763 254313157
2852 7598 3675 2668384 229713858 2908836 258393546
10278 11384 11872 2669267 229792170 0 0
4566 6091 3876 2669480 229814631 3607444 343484711
5755 5952 4645 2669600 229824214 0 0
3089 6650 12678 2669602 229824379 3678211 352942661
6483 10970 9638 2669779 229842454 0 0
3081 4167 4170 2670208 229890842 3139089 285436252
2830 10883 17247 2670231 229893637 0 0
8117 11335 17736 2670268 229897763 2705110 233711031
3459 9538 6296 2670651 229958845 0 0
3471 3980 6251 2671612 230084313 0 0
6014 10587 6564 2671861 230111685 0 0
4299 5865 3281 2672543 230185351 0 0
7038 8476 11262 2672692 230198844 0 0
269 11971 6971 2672925 230224341 2688734 231815566
6575 7375 10074 2673380 230272778 0 0
6287 10982 10848 2673455 230280663 0 0
2922 6337 7585 2673473 230282775 0 0
4722 8491 11232 2673588 230300380 0 0
727 3026 3465 2674017 230356259 3567902 337795433
3693 9007 7187 2674643 230427651 4026929 399091039
8464 12054 10884 2675546 230520817 2822813 248191892
1384 4052 2329 2675652 230530535 2779818 242831014
223 4633 1580 2675934 230558753 3426081 320273829
10719 11365 7591 2675998 230564889 0 0
1861 2228 1319 2676147 230582941 3632737 346788294
1861 4505 1981 2676147 230582941 0 0
2228 4505 2534 2676147 230582941 3403194 317447114
4234 11981 8067 2676531 230620017 0 0
9955 10291 6550 2677639 230730166 0 0
2865 4408 3601 2678121 230771843 2855410 252697942
2252 5473 1877 2678129 230772465 0 0
6432 8390 7247 2678255 230783685 0 0
3226 7194 6372 2678352 230792386 3456158 323925660
2995 7124 7283 2679215 230864111 3552348 335965497
4422 11847 16150 2679505 230885437 3239424 297978902
5223 10212 7289 2679772 230909739 0 0
5741 11046 10043 2679898 230924463 0 0
5295 6280 6704 2679929 230928380 3485222 327754949
5992 11560 8709 2680928 231027320 2812389 246689583
5124 5182 2260 2681510 231080290 2760819 240562358
5343 6560 6538 2682079 231127910 0 0
6737 9096 15347 2682169 231135914 2731264 237219798
388 1526 2938 2682669 231180586 0 0
2034 8285 6217 2682764 231188429 0 0
32 3796 4639 2683431 231243740 3194435 292410448
3670 10699 4496 2683507 231249068 0 0
115 2702 1132 2683669 231265154 0 0
2518 11127 11552 2683908 231285173 3418313 319149550
608 8797 1310 2684137 231305341 0 0
6512 6930 3628 2684363 231323725 0 0
8945 10039 3933 2684567 231343456 0 0
9064 10977 8064 2684669 231352237 0 0
4301 8111 4543 2684672 231352279 0 0
441 11901 16518 2684733 231358695 0 0
1587 3488 2088 2684860 231372716 0 0
7319 8145 27960 2685039 231397080 3804958 369526091
292 4969 3537 2685455 231454187 3874601 378327780
5436 12071 9018 2685910 231507871 0 0
5846 7604 10050 2685961 231513669 3418946 319225547
3656 12118 7853 2687429 231678932 3407330 317973500
2732 8064 7002 2687601 231697012 3276489 302153944
2772 11884 4448 2688050 231744845 3319829 307185908
1054 7953 3775 2688162 231756729 0 0
5645 11677 9259 2688296 231768829 0 0
332 12407 7133 2688734 231815566 3651387 349549317
3101 7662 6177 2688957 231839670 3001208 269089219
3992 4380 2999 2689509 231897981 0 0
8223 9809 13671 2689623 231908864 3504967 330280018
7192 10001 9642 2689683 231916857 2742935 238562076
4347 7007 11327 2689952 231951986 0 0
5124 10280 6990 2690577 232021144 0 0
7423 8420 5014 2690677 232030968 3796891 368484447
1290 7250 5700 2691127 232085454 4020697 398297654
6791 7882 18568 2691146 232087588 0 0
2654 3496 4024 2691548 232134795 0 0
3426 8152 2254 2691760 232161750 3496942 329324475
1409 1670 2369 2691976 232186423 0 0
3989 4296 4886 2692401 232234379 0 0
2407 2591 3717 2692790 232276336 0 0
4807 11213 12043 2692855 232283080 0 0
2242 4833 6536 2692907 232290080 0 0
1601 11628 4421 2693075 232307804 0 0
3810 4884 2104 2693369 232342311 0 0
5667 9782 1802 2693393 232345739 2818364 247720566
5369 9878 4932 2693945 232400897 3753465 362528277
1137 2819 1914 2694364 232445186 0 0
2564 11638 16684 2694707 232477201 0 0
10483 11983 10270 2694711 232478053 3453041 323479071
6384 11299 24831 2694854 232493781 0 0
6740 8698 9119 2695263 232549628 0 0
6336 7066 1877 2696145 232672648 3229203 296580814
430 4209 3621 2696845 232753381 3268919 301393474
698 5549 3978 2696968 232765761 0 0
5536 12275 8315 2697053 232775497 2914455 259070894
5372 5493 12309 2697389 232815109 0 0
9285 10496 5615 2697715 232849337 2803419 245644666
5435 11674 7201 2698191 232901525 0 0
923 6757 3945 2698344 232917958 0 0
4914 12239 5647 2698780 232972177 3604647 342968839
8646 10398 16542 2698995 232997621 2938647 261510258
3267 9576 3323 2699411 233045342 0 0
4336 12154 14721 2699629 233071836 3353826 311240265
2842 8582 7931 2700180 233140011 2961164 263990672
3537 9032 12728 2700316 233153799 3318196 307007328
2401 12265 7080 2700320 233154091 0 0
2494 9622 1321 2700687 233200862 2703806 233565196
10630 12055 11174 2701426 233291244 0 0
4759 8139 6214 2701768 233328191 2776285 242353948
1622 7961 13512 2702051 233359567 0 0
2218 9554 6203 2702597 233423918 0 0
104 7587 5879 2702905 233458384 0 0
3336 10497 16547 2703185 233486938 0 0
8228 8863 5344 2703553 233531149 0 0
6518 12499 3175 2703806 233565196 0 0
3521 4536 1264 2703870 233573996 3497082 329342284
8129 10719 6387 2703984 233587262 3555636 336402904
2915 8103 5524 2704497 233648263 3180072 290679657
5207 10960 14155 2704868 233686043 0 0
707 8233 8333 2704936 233691153 0 0
10617 12267 10114 2705029 233701004 3183026 291057642
3404 12401 19326 2705110 233711031 2705195 233725504
1056 12514 20881 2705195 233725504 0 0
5254 10647 9529 2705635 233801687 3615641 344626828
3722 8201 3559 2705651 233805113 2760819 240562358
845 11779 5859 2705971 233870238 2711459 234754328
1436 9523 3694 2706481 233963277 0 0
1797 6795 7883 2706753 234011807 0 0
5206 10130 20527 2707013 234050459 4130096 411932035
104 10612 2142 2707137 234072266 0 0
5331 10044 8665 2707204 234084088 0 0
7643 10054 23789 2707448 234123241 0 0
5323 6816 15976 2708221 234261058 3059740 276141025
9202 9214 13462 2708665 234336951 3307662 305670620
10813 10982 10116 2709395 234455324 3662814 351059790
935 7472 11711 2709667 234494713 0 0
854 10258 5113 2710178 234574557 3099121 280737096
4537 8109 16615 2710257 234586628 3637566 347691826
258 389 222 2711453 234753711 3216006 294933575
1911 12518 6555 2711459 234754328 3602653 342661869
474 12083 18409 2711656 234779541 3351946 311003082
9679 9805 8334 2711685 234783084 2987508 267512794
2957 7674 7087 2711743 234791946 0 0
162 7761 7359 2711770 234795800 0 0
6942 9292 6280 2712314 234885185 0 0
1584 7644 5578 2713223 235012992 3283124 302897307
162 10567 2914 2714051 235109829 0 0
3759 4162 5098 2714160 235121955 3781250 366280088
684 8872 5071 2714315 235137393 3697588 355592403
3465 8103 3786 2714512 235159434 2916843 259317400
683 6420 1617 2714684 235177700 2935991 261177660
1220 4136 2237 2714803 235188604 0 0
5472 11873 5387 2715364 235241920 3355069 311401146
