6 5389712 24 485488051 4194304 14512
7445 10576 8216 2966315 309679426 3080598 325312308
6519 7707 18775 2967472 309815612 3166761 337390121
2743 10061 11359 2967527 309821107 3035563 318860079
6157 10629 3610 2967810 309860744 4002529 457009060
3502 7737 6994 2968255 309914908 3518503 386518938
2942 6149 12463 2969178 310017649 0 0
6387 11157 39243 2969785 310078589 3505094 384445882
9582 10155 9345 2970545 310178545 3210385 343356332
3467 9467 7582 2971800 310331605 0 0
7269 7503 23610 2971996 310355731 0 0
2951 11363 7675 2972522 310423075 0 0
5864 6596 16394 2972822 310457551 4125865 476151129
7937 10777 7348 2972890 310465206 0 0
5250 5352 1531 2973046 310486746 0 0
4057 6569 3221 2973107 310493553 0 0
4709 11121 7184 2973734 310575437 0 0
3855 7587 9208 2973747 310576514 0 0
5110 7473 12061 2973874 310593592 3618930 401756880
1770 9741 9318 2974958 310737047 0 0
2188 6346 2657 2975369 310786176 0 0
2413 5283 7785 2975396 310789018 0 0
4488 10296 17310 2975412 310790986 0 0
4808 6264 9828 2975501 310803754 0 0
3914 10900 38273 2975655 310824793 0 0
1364 2138 6799 2975878 310868724 4115836 474457395
22 1697 742 2976872 311037846 0 0
589 2218 897 2977282 311095262 0 0
861 3024 3868 2977514 311126459 0 0
917 11606 28386 2977697 311151455 4153726 479987715
773 1411 1874 2978068 311211989 0 0
2233 10211 2579 2978290 311251219 3727613 416762754
9217 11452 21418 2978768 311319319 0 0
2091 10694 3071 2979485 311432821 3567285 393946674
1123 4272 4846 2979601 311449565 3115864 330479730
255 9106 5197 2980159 311524939 0 0
1141 4464 2069 2980172 311526526 3920675 445385320
324 3269 6399 2980362 311554029 0 0
291 3235 4659 2980956 311631644 3665331 408292251
4838 7285 6564 2981202 311659109 3766625 422277195
6572 11609 18713 2981636 311710330 3361170 364266118
1892 6239 5783 2982530 311816620 0 0
157 10546 1834 2982606 311824549 4010385 458119752
336 1578 2045 2982897 311856485 0 0
8590 10297 20246 2983089 311876029 0 0
7570 10829 21093 2983108 311878672 0 0
8279 11071 3581 2984500 312067634 0 0
7997 11333 21204 2984693 312088084 0 0
5802 9110 23906 2985626 312203111 3798833 427171306
3357 5336 11218 2985647 312205244 3877608 439045150
1815 8894 3683 2985817 312229323 0 0
4840 6349 6523 2986159 312279698 4094459 471391959
2961 6029 4229 2987256 312428765 0 0
8603 8645 19961 2987602 312469627 0 0
2319 9117 6502 2987616 312470792 3541043 389844053
4376 6501 16227 2987890 312507845 3441820 374966845
92 3886 1888 2988768 312622979 0 0
706 10913 9762 2989097 312661482 3427555 373040064
977 3849 1042 2989118 312664521 0 0
3674 6291 9067 2989172 312672104 0 0
6824 11007 27509 2989184 312673744 0 0
1934 9857 9271 2990227 312836689 0 0
3715 7399 5964 2990464 312869770 0 0
1874 3701 4907 2990694 312899893 0 0
981 6723 11444 2990863 312920743 0 0
3616 5091 3662 2990876 312923272 0 0
1114 5242 8469 2990940 312932566 0 0
2779 5254 1988 2992114 313082090 0 0
8547 8951 17680 2992506 313129427 4115518 474406378
3839 10789 7700 2992796 313166667 0 0
480 6456 4843 2993535 313254465 0 0
5984 9201 18920 2993811 313284593 3555181 392262983
3626 9922 7038 2993904 313297793 0 0
7227 8364 16440 2994391 313358540 0 0
129 7033 14535 2995226 313461972 0 0
3557 10025 36223 2995844 313533797 0 0
4684 9015 11164 2996155 313582254 0 0
2200 2920 6310 2996201 313590794 0 0
1903 7012 7624 2996284 313606625 0 0
8643 9674 41195 2996505 313647161 3424981 372543023
4968 7436 9686 2996510 313648947 0 0
874 2553 733 2996668 313680751 0 0
1734 6966 3950 2997187 313794253 0 0
901 2675 5290 2997610 313874479 0 0
510 10784 14637 2997711 313894891 4166524 481669523
1474 5445 7375 2997927 313936456 0 0
4289 5190 12326 2998203 313986519 0 0
1321 6718 3556 2999422 314198105 0 0
2636 7532 13671 2999459 314203350 0 0
2771 9681 3939 2999676 314240968 0 0
1433 3828 3074 2999713 314247883 0 0
5298 8460 12352 3000385 314350726 3728168 416821993
5383 5996 9375 3000421 314355123 0 0
2083 3039 2676 3001344 314491511 3295771 355044623
379 8518 7922 3001644 314535876 0 0
4546 5419 14745 3001669 314539152 3753225 420559887
4664 7740 7607 3001954 314581486 3119502 330950923
3702 3873 9465 3001996 314588277 0 0
6569 6923 3111 3002305 314628397 3348656 362090105
724 7695 5537 3002407 314643343 0 0
4131 4644 2928 3003972 314837580 0 0
3283 4016 9932 3004250 314863277 4108025 473298238
5839 6404 15666 3004547 314892972 0 0
1063 3804 6224 3004741 314914678 3406952 370307532
630 11645 6794 3004747 314915064 0 0
1469 8473 6902 3004850 314927539 0 0
2457 3031 6479 3005669 315017027 4094334 471366463
222 4569 5534 3005844 315039841 0 0
1216 7204 4117 3006757 315128320 0 0
2919 7963 4711 3007637 315200802 0 0
6109 10762 31825 3008189 315242377 0 0
654 7256 4389 3009214 315342747 4070544 467616034
682 3654 1296 3009373 315356315 3448460 375899352
5214 7249 11785 3009938 315404165 0 0
6595 10098 11462 3009973 315407033 0 0
10715 11073 8453 3010033 315413203 0 0
2322 7867 7373 3010102 315420162 0 0
613 10777 4586 3010123 315423348 0 0
1203 7614 4449 3010298 315444105 0 0
2857 9227 14547 3011051 315535042 0 0
3483 8461 15410 3011172 315550983 3051842 321107565
8706 10419 13890 3011470 315593922 0 0
3207 4805 3391 3011547 315605118 0 0
26 1698 701 3011686 315626524 3062099 322541443
1594 6270 4044 3012148 315685249 3239556 347179322
1574 3442 4130 3012225 315695052 0 0
4415 5987 3674 3012360 315710594 3313694 357212281
4423 7041 8109 3013629 315855867 0 0
3895 4814 1914 3013758 315867937 0 0
3504 3655 12157 3014458 315929507 0 0
2347 10433 19517 3014684 315952374 0 0
9440 10837 17131 3015624 316047494 0 0
4997 10988 23717 3015983 316088182 0 0
5728 11214 12748 3016318 316128689 0 0
3340 3692 9933 3016804 316194384 3636161 404029778
392 1614 1872 3016931 316212418 3153963 335536586
8236 9466 10318 3016986 316218879 0 0
1748 10451 12556 3017828 316322068 0 0
1655 1899 2398 3017975 316339858 0 0
4385 8529 5784 3018221 316372133 0 0
1229 10987 19780 3018278 316379163 0 0
2599 4915 12339 3018654 316435341 0 0
1218 3836 2128 3018809 316454011 3197319 341396791
6075 10645 12184 3019517 316556327 3103682 328791538
8322 10180 12411 3019748 316587456 3470738 379442083
3325 3979 14582 3020267 316661339 3742860 418986329
4553 7486 10174 3020349 316673233 0 0
5045 9025 10675 3020411 316682135 3570485 394416592
2495 2673 10412 3021823 316883709 0 0
3052 11000 21253 3022004 316906185 3675371 409531400
1262 6516 7869 3022424 316963198 3703654 413480421
6684 9800 17467 3023469 317088231 4080623 469070048
2984 11121 6024 3023747 317118054 0 0
3382 9128 8496 3024411 317192933 0 0
8393 10122 8284 3024865 317242436 0 0
2505 4234 5740 3025140 317272725 3589377 397455761
2606 7773 13926 3025395 317300636 0 0
5105 11158 19978 3025511 317314033 3421357 372102882
4941 10531 23046 3025637 317331846 0 0
2393 10163 10670 3025784 317356331 0 0
5380 6731 5548 3026599 317485738 3348385 362029295
10806 11579 3477 3027297 317578791 0 0
3431 6222 31115 3027646 317626544 3094223 327177416
10402 11165 6213 3027804 317650712 0 0
3873 9639 13308 3028064 317689977 0 0
1757 5264 11137 3028265 317722452 0 0
4533 10824 32984 3028559 317764692 0 0
3425 8545 4636 3029104 317874413 0 0
4483 7401 20094 3029547 317946147 3441368 374904896
5846 5988 5041 3029990 318029381 0 0
2258 9113 11772 3030097 318049229 0 0
5092 5442 9059 3030883 318184283 0 0
9879 11304 24860 3031115 318220405 0 0
4255 5814 5261 3031311 318255029 0 0
3218 9725 9204 3032793 318480716 0 0
2291 5272 11299 3032851 318487118 3379932 366965083
4716 6529 16087 3033961 318622021 0 0
4411 5302 8968 3034153 318645949 0 0
11402 11613 26110 3034190 318649583 0 0
3571 11506 13640 3034215 318652392 0 0
1175 11652 11561 3035563 318860079 3286607 353834601
2037 3710 9772 3035662 318875588 0 0
6931 9543 27213 3035978 318919327 0 0
7680 7961 15847 3036999 319082600 3249369 348479874
485 9292 15346 3037092 319095179 3090755 326770305
1885 10407 12560 3037142 319102555 4042171 463223247
7795 11592 10459 3037416 319150075 4170900 482383579
2239 4815 9178 3039180 319409357 0 0
3683 8366 12416 3039215 319413594 0 0
6084 9397 18419 3039460 319447249 0 0
2909 6098 4566 3040490 319580012 0 0
4424 7573 18092 3040776 319611676 3164686 337142514
621 3863 2481 3041614 319709877 0 0
1485 7753 2892 3041654 319714229 3165038 337184518
5967 8137 17884 3042296 319780237 3522619 387283593
10198 11035 24000 3043290 319881121 4092671 471020155
1358 4268 3873 3043931 319963180 0 0
834 1238 981 3043980 319968422 3724470 416345586
10283 10740 15613 3044270 320003358 4120230 475238772
2903 9019 12828 3044999 320090086 3311489 356921805
238 4328 2650 3045358 320136637 3849053 434338078
6438 6650 13013 3045496 320154248 3076202 324605772
889 7246 4223 3045500 320154507 0 0
10036 10673 15542 3045516 320156960 0 0
3845 9878 23253 3047024 320351813 3208114 342992141
356 11555 8160 3047223 320378217 4034498 461859892
4847 7272 14606 3047755 320442162 0 0
8791 11465 14156 3048351 320516306 3109983 329758357
7708 9874 1611 3048469 320532250 0 0
2359 5921 11229 3048634 320556736 3384316 367552745
473 8681 20864 3049104 320618906 0 0
8615 10010 43363 3050182 320777831 0 0
583 10631 11939 3050424 320816503 4012879 458422773
3367 7497 8444 3050486 320828032 0 0
5856 6445 8597 3050716 320871977 3307745 356520790
2488 11100 7081 3050791 320885492 3423640 372374378
1652 11065 19755 3050913 320907750 0 0
4536 5531 13045 3051219 320976327 3265187 350872275
1790 7681 11816 3051325 321002607 0 0
10252 11769 25666 3051842 321107565 3226304 345494287
4200 10456 13833 3053264 321382014 4053404 465244283
7546 8751 18803 3053756 321458267 0 0
1888 11362 16013 3054111 321519297 0 0
734 4462 2351 3054821 321638109 0 0
4725 6058 9781 3054924 321656361 0 0
3194 11401 22748 3055248 321707251 3932873 447123639
1283 5749 9146 3055292 321714206 0 0
5493 7702 17954 3055471 321742011 0 0
5876 9312 15295 3057468 322051758 3567874 394025820
8226 8416 7020 3057581 322067980 3127928 332062940
1090 5409 9402 3058996 322229643 0 0
278 9783 3625 3059792 322305955 3891849 441307529
3994 4575 9764 3059872 322312345 0 0
292 7605 10299 3060221 322342595 3876793 438898433
777 2863 6550 3060631 322376485 0 0
5918 7822 16653 3060994 322408519 0 0
3334 6569 5723 3061412 322452294 3485083 381459965
4764 6159 22255 3061422 322453043 0 0
10005 10638 15971 3061944 322517811 0 0
7698 11772 7034 3062099 322541443 0 0
4674 8030 21712 3062540 322605735 0 0
1003 6012 4406 3062954 322668660 0 0
5565 10849 7360 3063049 322681838 0 0
1298 10577 17950 3063291 322715128 3079888 325194843
9842 11185 23363 3063879 322806429 0 0
91 6139 8595 3065001 322987004 0 0
3090 9954 18380 3065650 323075418 0 0
4932 6453 14852 3065658 323076109 0 0
2262 5553 5230 3066011 323132095 0 0
833 2770 6324 3066355 323183352 3116322 330530796
10837 10849 11789 3066632 323224321 0 0
1802 10662 17558 3066774 323245135 0 0
1081 7979 19599 3066801 323251193 0 0
7313 10853 9158 3067332 323355151 0 0
8150 9066 19258 3067704 323425161 0 0
1619 7607 7581 3069324 323673061 3310911 356859864
3621 3958 10789 3070020 323762227 0 0
1387 8599 3184 3070286 323795982 3243299 347624813
5681 8359 21148 3070337 323801617 0 0
138 7986 5120 3070425 323813598 4053580 465273450
4435 6681 8036 3071201 323917908 0 0
5818 9521 20872 3071769 323991918 0 0
558 8073 12843 3072092 324035792 0 0
7577 10340 23597 3072291 324061584 3923199 445680251
2887 4273 3274 3073273 324210975 0 0
5268 11630 28214 3074842 324389210 0 0
912 8241 16232 3075021 324412851 3085253 326054636
10833 11166 42837 3075664 324506082 0 0
4398 5181 4453 3075951 324559441 0 0
2761 10906 3913 3076073 324582428 3343384 361321697
7327 11850 17149 3076202 324605772 4092106 470929981
4257 10557 3448 3076567 324674041 3767831 422431199
10517 11382 7393 3077578 324833134 0 0
3043 4725 7403 3077649 324844620 0 0
3921 7655 19978 3077729 324857088 3844160 433564914
1369 11515 16027 3078252 324939132 3448249 375861858
4437 4975 10944 3078573 324992132 0 0
4665 10361 10385 3079505 325131963 0 0
3516 11892 19665 3079888 325194843 0 0
2772 6703 2923 3080510 325299937 0 0
8519 11650 12507 3080598 325312308 0 0
1625 8147 22019 3081044 325383533 3642418 404912243
6066 9164 12651 3081173 325408384 0 0
7988 8099 8627 3081683 325499737 3993680 455593583
7109 8595 19233 3082443 325629142 3881395 439582617
1652 6921 11489 3083003 325717745 3549427 391202189
3605 10897 12866 3083866 325848201 0 0
347 8976 12761 3084320 325916647 3575430 395404133
3506 4730 22367 3084867 325990066 0 0
131 11850 13144 3085156 326037396 3365735 365067104
10014 11915 19535 3085253 326054636 3710498 414350560
3516 9290 7477 3085390 326077153 0 0
6777 11459 4565 3086029 326181861 0 0
9488 10163 25829 3086524 326251695 0 0
5180 10042 4502 3086543 326254913 0 0
3609 7123 2849 3087128 326347995 0 0
1526 10463 6776 3088343 326507764 3429799 373415700
307 9673 2287 3088685 326544331 0 0
6145 10774 7809 3088689 326544579 0 0
5154 6266 6634 3089959 326680632 3122349 331339784
6189 10808 24175 3090294 326713319 0 0
7131 7881 5058 3090543 326744418 3890923 441127423
1409 5710 2756 3090682 326762544 0 0
6247 11833 21142 3090755 326770305 3553205 391873568
5834 5935 17525 3092492 326979475 0 0
115 7564 3790 3092690 327001581 0 0
4178 7581 6940 3093480 327086806 0 0
6704 10868 20022 3093514 327090872 0 0
1848 10184 7211 3093931 327140523 0 0
5834 8190 21107 3094206 327173896 0 0
548 11811 31159 3094223 327177416 0 0
5623 8914 4879 3094880 327297096 3553100 391853446
6180 7703 10860 3094949 327309658 0 0
4285 9994 10094 3094983 327314372 0 0
4171 4467 11360 3095894 327466138 0 0
4367 6910 5563 3096326 327531534 0 0
4725 8003 14319 3096352 327535188 0 0
3562 9002 1991 3096425 327547309 0 0
4361 9242 6640 3096521 327563446 3148697 334778475
6288 10337 8142 3096640 327585335 3288847 354193724
7604 7924 5177 3097707 327750453 0 0
3327 4301 3745 3097885 327776662 3203015 342252437
3779 7545 23395 3097926 327780563 0 0
2019 11427 12467 3097931 327781415 0 0
1101 1265 683 3098000 327792379 3391129 368410143
9201 9925 15172 3098447 327872556 4016955 459090426
5216 6867 7285 3099152 327991632 0 0
6197 11267 24333 3099190 327996467 0 0
5583 8452 22616 3099644 328076823 3454527 376891857
684 8927 7466 3099812 328109817 3258221 349869550
530 5835 1095 3099910 328131054 0 0
4927 11141 8059 3099945 328138073 0 0
3425 7879 23246 3100291 328204654 0 0
5631 8838 9723 3101839 328484885 3743666 419150013
1789 3045 5173 3102335 328558773 0 0
1747 8973 10948 3102392 328566226 3766789 422294778
6862 7297 10431 3102725 328619311 3224405 345226330
1530 7693 10660 3102759 328624732 0 0
633 710 1289 3102827 328635990 0 0
5057 7073 14987 3103016 328667885 3475871 380059677
1891 7905 25315 3103189 328696872 3263092 350539388
10840 11792 28413 3103682 328791538 0 0
2862 8263 14656 3105306 329063804 0 0
2169 7197 6451 3105624 329113245 0 0
2721 7594 1648 3106395 329225146 0 0
7683 9841 26176 3106464 329234553 0 0
1122 11301 19034 3106624 329261769 0 0
5798 8372 11850 3106932 329320743 0 0
725 6478 4264 3108317 329536163 0 0
1149 7065 5730 3108376 329542909 0 0
4093 8773 28472 3109348 329675776 0 0
2635 11856 18396 3109983 329758357 3696015 412303599
5567 11114 4868 3110890 329886411 0 0
3898 5305 27767 3111069 329907868 0 0
156 6108 4236 3111550 329980874 0 0
8987 9986 11272 3112332 330090938 0 0
213 9463 12131 3113120 330183739 0 0
6757 11519 14612 3114388 330321137 0 0
1219 8727 9807 3114542 330338888 0 0
2442 10432 2158 3115246 330414065 0 0
27 9883 4583 3115307 330419389 0 0
5072 7786 13484 3115400 330428593 3619573 401858614
226 8695 3223 3115637 330454732 0 0
9782 11683 11635 3115864 330479730 0 0
422 9129 11704 3116221 330519005 0 0
11543 11898 25333 3116322 330530796 3518605 386531271
1013 7802 8690 3116917 330620927 0 0
143 8364 5548 3117125 330649749 0 0
2801 6204 7252 3117729 330728058 0 0
5261 6540 27235 3118444 330813393 0 0
2648 5773 10286 3118835 330865018 3790768 426233096
2228 11745 7948 3119502 330950923 4156070 480392793
1723 2272 1422 3119937 331002791 0 0
6045 9369 11349 3120071 331018392 3923535 445733262
7606 11438 8731 3120373 331060260 0 0
3715 10223 13728 3120407 331064770 4076762 468486756
6015 8903 5798 3120501 331078362 0 0
1138 8102 2145 3120866 331127726 0 0
739 1547 981 3121428 331206526 0 0
7985 8044 17458 3121462 331210814 0 0
1425 6057 9619 3121688 331240014 3203313 342307481
8919 11053 21703 3122159 331307390 3901205 442833440
31 11948 6647 3122349 331339784 3361159 364264685
10390 10925 9188 3122523 331368904 0 0
2619 3585 1645 3122889 331428544 0 0
4253 10522 4945 3123775 331558631 0 0
3441 9575 6848 3123794 331561105 4034498 461859892
1024 4823 2314 3124296 331623654 0 0
2818 8240 10396 3124427 331639880 0 0
2479 10155 8328 3124878 331699083 3274600 352350482
2710 6022 5057 3125025 331715139 3469500 379266512
123 2788 483 3125304 331742584 0 0
6169 10841 14575 3125500 331765142 0 0
6200 10094 18947 3125952 331821809 0 0
8287 8467 7057 3126035 331833267 0 0
2091 5784 4607 3126218 331860569 0 0
6496 11878 11427 3127928 332062940 0 0
1272 8131 13921 3128016 332073929 3257604 349799032
1801 3276 3101 3128470 332127951 0 0
758 3221 7261 3129481 332234008 3421443 372114091
8850 9469 26411 3129662 332250854 0 0
4182 6876 8522 3129717 332256897 4023264 459976105
3705 8101 4080 3129769 332263280 0 0
2207 10318 8419 3129827 332270519 0 0
3318 4455 6227 3130401 332342800 0 0
2553 4554 3854 3130674 332379002 0 0
4457 6481 13692 3130971 332414082 3464146 378430319
1775 9015 3950 3131637 332495149 0 0
2702 4706 1866 3131939 332533264 0 0
4986 7741 14146 3132300 332570557 4024941 460251142
1490 7630 21834 3132414 332584969 0 0
6797 8277 9719 3133393 332717818 0 0
38 2013 2561 3134033 332794417 0 0
2580 3884 7997 3134166 332808394 0 0
1679 4291 2019 3134423 332835549 0 0
3440 5896 3068 3134491 332843671 0 0
5921 6814 14964 3134586 332852596 0 0
7866 8599 8012 3134670 332861615 0 0
1434 10511 4788 3134842 332884213 3332918 359869751
2226 6545 7774 3135297 332939649 0 0
5063 10644 13199 3135362 332948670 3345183 361534581
4993 9985 6294 3136204 333061689 3552172 391664424
8276 8302 10115 3136216 333063021 3263092 350539388
2086 5545 8237 3136251 333067694 0 0
338 2354 1011 3137685 333239433 0 0
7475 9635 7099 3137734 333244850 3728264 416834945
910 8816 16938 3137898 333261257 3153504 335456484
2280 3390 4836 3138095 333285079 0 0
1813 7383 15997 3138097 333285310 0 0
2025 2374 3046 3138268 333308622 0 0
6381 11300 19338 3138412 333331222 0 0
5532 5586 11328 3138724 333381542 3564840 393683096
1938 4445 4196 3139082 333437394 0 0
6423 9359 13308 3139091 333438745 0 0
5828 10382 18618 3139372 333488481 0 0
2358 10227 2779 3140427 333664492 3261060 350244835
1481 6459 6710 3140917 333728356 3512265 385585575
2606 11649 14634 3141825 333828830 0 0
4037 9829 5302 3142046 333856099 3793095 426524725
3348 8421 18451 3142585 333914022 0 0
6689 11296 9853 3142796 333939444 0 0
81 1189 3874 3143073 333974256 0 0
4449 7892 26284 3143183 333986451 0 0
3038 6411 648 3143188 333987167 0 0
6755 11147 15239 3143444 334023908 3659332 407575549
3157 9977 14753 3143821 334078012 0 0
216 9393 6921 3144221 334142252 3345281 361546673
8516 10918 25083 3144362 334163353 3840307 433010954
395 11466 9139 3144636 334216356 0 0
6977 9822 10650 3145783 334408241 0 0
410 5021 7641 3147297 334608145 3530532 388536680
2699 5244 6715 3147648 334649979 0 0
5122 5194 9668 3148077 334697591 0 0
972 11081 9046 3148139 334704477 0 0
9572 9955 9540 3148626 334768783 3771362 423115803
7421 11967 14112 3148697 334778475 0 0
9653 10263 39452 3149376 334868046 3347187 361781479
2073 9684 5055 3149408 334871330 0 0
748 5848 13500 3149636 334909336 3801500 427497541
1867 7910 4961 3150075 334982839 0 0
2696 11403 17685 3150242 335008180 0 0
3589 4673 7791 3151707 335243149 3584189 396778554
6275 6726 7374 3151886 335268001 0 0
7275 12075 24417 3153504 335456484 0 0
608 5738 7343 3153541 335461381 0 0
2631 10738 19130 3153559 335463669 0 0
10878 12075 35051 3153593 335468413 0 0
5222 5752 19574 3153699 335488463 0 0
1345 3192 4634 3153938 335533287 3308516 356604965
10325 11784 51468 3153963 335536586 4073034 467910137
765 1327 1268 3154716 335714276 0 0
334 7488 4265 3155540 335862608 0 0
7613 8029 29226 3156249 335982686 0 0
5203 11524 7397 3156443 336016179 0 0
6884 9101 9565 3157574 336201027 3892509 441423830
5830 7044 15762 3158114 336283370 0 0
1593 5460 1802 3158488 336341665 3483574 381256436
9757 11590 29101 3158571 336354488 0 0
2953 7113 6089 3159151 336445419 3244141 347752650
4443 11519 12236 3159499 336500220 0 0
3260 5817 5271 3159824 336547161 0 0
547 2341 4084 3160046 336578644 0 0
3816 5138 3411 3160401 336626918 3550204 391335989
716 9965 10256 3160596 336653757 3243299 347624813
153 6158 5026 3160781 336678444 0 0
1897 4496 6322 3161015 336704705 0 0
4014 7582 9028 3161092 336715362 0 0
6698 10875 9515 3161488 336768922 0 0
4082 8418 6257 3162074 336848985 0 0
4086 5944 2556 3162100 336852706 0 0
1367 3266 4265 3162288 336877702 0 0
3647 9725 6776 3162458 336897306 0 0
128 919 233 3162787 336938440 0 0
1902 11098 7927 3163422 337010178 0 0
1172 6823 14459 3163696 337040777 3312995 357114278
1970 3637 4597 3163700 337040909 0 0
3465 11840 25788 3164686 337142514 0 0
1187 11842 3425 3165038 337184518 0 0
7110 9947 18123 3165188 337202745 0 0
220 8809 1143 3165294 337215898 0 0
2855 4921 11527 3166098 337311762 0 0
10958 11651 23906 3166761 337390121 0 0
3493 10462 3061 3167037 337425858 0 0
9405 10584 30929 3167756 337513521 3699200 412770969
1760 8380 3329 3167966 337545999 0 0
3480 10956 10435 3169232 337710274 0 0
4812 7191 14532 3169895 337784149 0 0
4184 10780 20365 3170555 337852981 0 0
9210 10806 6888 3170672 337868574 0 0
892 6653 10967 3170838 337892773 0 0
3270 5856 8951 3170882 337899195 3719828 415707714
992 1745 1773 3170938 337906704 4120230 475238772
4031 4491 3306 3171020 337917874 3965650 451586949
4517 4953 9062 3171322 337955689 0 0
715 11114 5088 3171664 338002440 0 0
412 5413 3753 3171930 338037092 4042280 463252404
3838 11651 23033 3172343 338091985 0 0
4201 10060 27475 3172487 338109856 3544404 390306494
5198 7977 14992 3172738 338147051 0 0
3913 8606 4818 3173159 338208667 4061090 466235668
1595 5441 7732 3173478 338253663 0 0
4633 5934 12954 3174803 338424689 0 0
376 8792 5610 3175131 338463310 3842787 433352334
8379 10912 19624 3175188 338469657 0 0
2596 10503 4854 3175364 338491894 3454086 376828557
4344 6682 11635 3175564 338522550 0 0
3654 6535 5432 3176159 338604669 0 0
487 1663 1091 3176667 338667757 3801391 427478442
4140 8937 29310 3176729 338676679 0 0
6176 11367 19660 3177200 338743287 0 0
3682 10524 37228 3177527 338793777 0 0
5580 7691 7142 3177707 338830191 0 0
2008 7894 18439 3177824 338852501 0 0
2412 9551 12454 3178007 338895315 0 0
2965 4178 2011 3178067 338907486 0 0
5230 11055 3678 3178732 339048131 0 0
1296 8393 7916 3178956 339091583 3297546 355273133
1832 6152 8061 3179437 339179864 0 0
7545 11649 29247 3179841 339246361 0 0
2394 3322 6810 3181645 339523710 3245393 347937781
9072 9987 17416 3182022 339572518 3259536 350013055
3445 3933 9722 3183351 339740661 0 0
3931 8017 6047 3183720 339783530 3205154 342614313
1639 7282 3381 3183928 339807971 0 0
5672 7019 9509 3183953 339811043 4010098 458084605
5039 8742 4128 3184896 339919177 0 0
2729 7016 16346 3185327 339966412 4165876 481597198
2842 7836 9352 3185533 339988514 0 0
401 10163 8750 3185620 339998081 0 0
3665 8825 12659 3185684 340006982 0 0
739 4434 3416 3187196 340179917 4169589 482154605
3950 9027 43884 3187847 340238068 3648692 406047289
2295 5659 9810 3188180 340280193 0 0
1121 3762 1239 3188416 340311769 0 0
2359 8737 17961 3188683 340348171 3841329 433139118
7146 9850 26063 3189620 340470327 0 0
4994 8903 6029 3189724 340486011 0 0
2104 7508 5899 3190189 340551057 0 0
4529 4923 6840 3191036 340654355 3453489 376738254
3655 4678 10904 3191375 340696025 0 0
94 10314 3290 3191986 340767818 0 0
4670 9811 18230 3192245 340795928 0 0
307 1912 3735 3192496 340827826 0 0
67 5897 3276 3192543 340833332 0 0
2104 4546 10968 3192977 340881121 0 0
1608 5152 1463 3194057 341002275 3402022 369725947
3331 6056 4430 3194195 341017678 0 0
10144 10267 28699 3194376 341035350 3350267 362403585
733 7139 8523 3194830 341097773 0 0
1044 10899 8698 3195400 341166925 0 0
2346 6778 3438 3195615 341193454 0 0
817 10235 9744 3195726 341207884 4142086 478408419
884 3366 2093 3195932 341230786 3317462 357738423
5240 10975 12889 3196242 341264908 0 0
8100 9630 2879 3196279 341268457 0 0
2890 9860 8283 3196680 341319734 0 0
3457 8803 10809 3196972 341357636 0 0
4703 7810 8373 3197080 341370791 0 0
5924 11791 3105 3197319 341396791 0 0
7626 11833 19009 3197353 341400178 3475882 380061071
3023 5931 10170 3197815 341465430 0 0
3897 6332 12294 3198155 341511776 0 0
9227 10567 18401 3198403 341547873 0 0
956 7525 17271 3198408 341548886 0 0
8364 8587 22009 3198450 341556448 0 0
3351 7665 2657 3199779 341783882 0 0
6555 11108 19642 3200546 341889135 0 0
712 2295 4877 3201436 342008009 3218532 344518673
1090 5354 2074 3201676 342041721 0 0
8579 11255 26594 3201936 342066488 3340308 360845867
2380 2756 5271 3202102 342093213 3648653 406041419
1781 9296 10578 3202160 342100921 3985197 454336705
5620 10362 21526 3202266 342117640 0 0
5204 8150 16485 3202383 342136654 4133722 477189590
4915 11970 15119 3203015 342252437 0 0
4349 12029 13145 3203313 342307481 3491005 382298271
168 10764 2501 3203558 342352516 0 0
5705 5765 6737 3203616 342363239 3700079 412904708
3116 5511 8567 3203796 342392501 0 0
1014 9404 8069 3204314 342482004 3688244 411147538
5539 12191 19826 3205154 342614313 0 0
5614 5724 7276 3205475 342659569 0 0
2134 4951 8081 3205801 342714697 3734677 417708866
1333 2247 2144 3206537 342811411 0 0
6391 8282 14142 3207618 342928677 3627831 402956297
4148 4580 3661 3207687 342937150 0 0
9736 10650 18778 3207853 342955023 3489124 382041045
219 11853 23333 3208114 342992141 0 0
3985 6977 5297 3208144 342995752 3727613 416762754
5376 6532 11648 3208535 343054777 3512473 385610960
1364 11169 10807 3208634 343071767 0 0
7448 9690 7691 3208670 343079686 3774386 423621889
4497 6692 18652 3209804 343275145 0 0
4681 5752 12197 3210294 343342388 0 0
4410 11657 10555 3210385 343356332 3476707 380204452
4485 7748 16603 3210601 343393389 3960525 450895174
199 9063 7558 3210873 343439866 3793095 426524725
1792 1899 3269 3211781 343577219 0 0
2948 7003 9417 3212196 343634085 0 0
8745 9053 8844 3212216 343636377 0 0
5168 5469 5229 3212473 343672921 3756601 420959889
2708 9646 26357 3213052 343746139 0 0
1920 6374 26550 3213073 343748758 3452115 376503256
7027 7547 5420 3213978 343907470 0 0
3710 10328 12880 3214038 343917364 0 0
1390 2247 2019 3214236 343950751 3216194 344240668
5129 5419 10513 3214403 343976906 0 0
1181 3263 4823 3214721 344026883 0 0
4601 8771 6986 3215525 344143388 3750339 420216227
532 9237 3226 3215540 344145423 0 0
5756 10315 13648 3215745 344174967 0 0
